shot_id,shot_made_flag
14398,0.3747302608414977
14410,0.38352162464554934
14412,0.31596570841100313
14415,0.3213147758940739
14423,0.6776805197815039
14425,0.35543342121644694
14436,0.3421462170928777
14444,0.2795482982985443
14455,0.6806326052531722
14465,0.41893759946013387
14469,0.36582980743908455
14471,0.2807702081594552
14475,0.3446865864039549
14479,0.33934369875720477
14480,0.3742242638977714
14488,0.6993371424229512
14491,0.7766188883197345
14501,0.3665687657562844
14520,0.8158169369889295
14522,0.6623183492554734
14523,0.23001800296636615
14537,0.8189456958743703
14538,0.5663922409885483
14550,0.27622626473817313
14561,0.361949692004016
14575,0.3873181983502993
14586,0.3612415817670566
14592,0.3797509165539956
14601,0.7991805762734748
14602,0.3513791752385396
14604,0.3108000362989554
14606,0.28488056822551855
14627,0.36447706735188834
14641,0.8642630448903869
14652,0.3022396119478324
14662,0.7286455868959079
14665,0.6663397120596353
14673,0.7016333264752439
14675,0.2824843280273448
14679,0.611334361688318
14683,0.2985196212871225
14686,0.24478240688103073
14705,0.3717652818575905
14708,0.29610704921330555
14709,0.7218857898565614
14710,0.3285792687905823
14715,0.6665662563594539
14717,0.4404117031424902
14723,0.3447746325703769
14725,0.32097486746851267
14727,0.6239652383561248
14728,0.33441579406166283
14735,0.30158774913845204
14746,0.32278496818897984
14752,0.31535754243435876
14757,0.20708493528929137
14762,0.3861299085639155
14763,0.3063792082115111
14797,0.32048596594496476
14812,0.35951952830407546
14818,0.821740993387839
14825,0.3887027679891927
14827,0.3414601913893469
14829,0.3525711925795776
14830,0.31162004571539875
14837,0.30151900450803193
14849,0.3239172414303715
14863,0.38772297700636327
14869,0.5633562867685297
14882,0.23303626748557316
14884,0.675645562338886
14886,0.7925688205134568
14888,0.7224250968210695
14890,0.20380716028243684
14904,0.2553875829667745
14938,0.2645442493698619
14952,0.21865980834428272
14958,0.8243250931879654
14963,0.3052176280966189
14979,0.22983877725308277
14980,0.22695270163966486
14986,0.4988086304594979
14988,0.24178785591439164
15003,0.2869421080688013
15006,0.6705533535301763
15009,0.853361642460352
15015,0.5644902059123127
15024,0.3859663874857866
15030,0.675400013243824
15036,0.29340057674044884
15038,0.661270110520224
15039,0.3404305542690041
15047,0.9041149026146504
15049,0.27400973110355803
15056,0.8802499626935818
15068,0.2733448228779561
15070,0.2651468287196756
15073,0.20400862610276355
15081,0.38185387136149596
15084,0.2388373946914665
15088,0.8764009099803722
15092,0.20486956177740273
15095,0.2574332733381986
15097,0.30202583817310386
15098,0.24786351138187185
15115,0.11962597037104158
15120,0.7473193913822769
15126,0.2923854200847601
15133,0.10495056048739337
15143,0.2940158627534907
15156,0.27759174636712297
15164,0.21036560555771472
15178,0.34506548699829376
15198,0.7627422617394966
15200,0.8788208551121106
15208,0.037054020010075905
15214,0.2224769972216644
15218,0.7671502665982941
15231,0.4054774500872637
15238,0.34975716006317525
15239,0.3347792617135526
15240,0.3438448071540554
15249,0.26603168805638144
15256,0.34154124863286955
15260,0.6017235372078485
15290,0.39240979467589543
15307,0.901884762938553
15308,0.7045559383195928
15321,0.7511142520006154
15323,0.7528053427404521
15325,0.36209428451995457
15342,0.6627981884309601
15346,0.33495897875126657
15349,0.3368615390632579
15354,0.33088312497614303
15362,0.2735951271825616
15379,0.30318644220261504
15383,0.32607254080802106
15394,0.28652310419935284
15401,0.62304123790165
15405,0.2514855122349471
15407,0.24173112516250025
15412,0.494615375825414
15413,0.5101761766433844
15415,0.4504926431331995
15427,0.8219429849295831
15430,0.6937093104926884
15436,0.7528257398436764
15439,0.28788208167529794
15443,0.32881499996750596
15444,0.8584200324718172
15445,0.8057586179908032
15450,0.3511109621801961
15456,0.9109677243642849
15465,0.2923089510237815
15466,0.2988293892903332
15470,0.37142874693493877
15474,0.6412945870772665
15476,0.3339024504742272
15482,0.29374058290718214
15492,0.3131829036563407
15510,0.6622878041327523
15519,0.3348291731148456
15523,0.28289126851384105
15535,0.832471019204726
15561,0.9068094596615436
15564,0.721105385420966
15566,0.25087338675445925
15579,0.29500158636306234
15580,0.5395862747530389
15581,0.30449607065674816
15587,0.4007374377482797
15589,0.36140060272430186
15591,0.3597588889399035
15597,0.36366224863706537
15620,0.7070341311925888
15627,0.695407873072233
15636,0.784881102864205
15653,0.3461864148962356
15662,0.8980034384349043
15664,0.34859598279466514
15666,0.617041487044828
15667,0.313813229033411
15674,0.41583794145940267
15692,0.28297936513995003
15715,0.388067300147667
15736,0.5903780163460264
15744,0.8465361880043808
15746,0.332702646088588
15758,0.30802346246339524
15760,0.26491666514028345
15766,0.2572411451258125
15767,0.3294496911376128
15789,0.7030363017193122
15810,0.228653260171607
15818,0.191049878308304
15820,0.22622546897191925
15830,0.4099387856687816
15844,0.3713827853084268
15850,0.3526034740828443
15857,0.3271854900700725
15863,0.9112436478595728
15869,0.222797995464032
15872,0.2131822310743114
15873,0.6046168162692303
15884,0.2127653584855835
15885,0.741630801899324
15891,0.8405983626704985
15898,0.33958018756770303
15900,0.2393674692113028
15932,0.2628588149639577
15940,0.31708240704716034
15944,0.1791505569937899
15945,0.2533046211026089
15963,0.8199086363259744
15970,0.2941320056594571
15977,0.3709882815065848
15982,0.3283617137096301
15985,0.3114494354731538
15995,0.31540281956557115
16004,0.2206044466007362
16005,0.3005240500844598
16011,0.2486219563859678
16019,0.6858953533724055
16021,0.2853479216661682
16051,0.7609683158939872
16065,0.310179844890448
16066,0.24028224371887485
16076,0.3515953739389544
16091,0.32933433846686255
16094,0.2882476796072436
16101,0.2280769663957986
16104,0.7428972678142276
16113,0.7354355157327434
16114,0.5965291728783837
16115,0.7479825945503631
16127,0.6733978399175502
16128,0.3506046818931752
16138,0.8117656033937735
16139,0.6756570772931519
16142,0.33551463147030264
16144,0.6810578273396078
16148,0.8199439430271876
16151,0.28291368330654143
16156,0.6835214128284878
16165,0.5840608946671669
16166,0.24026598267281463
16179,0.8286467700385706
16193,0.582623962417027
16196,0.5994286804577845
16198,0.3629199628810461
16210,0.5768465671073497
16232,0.35419023025162377
16237,0.33854933371705304
16240,0.6057190372306159
16252,0.531677172576335
16259,0.3239310080439075
16262,0.34900396242713994
16263,0.3202129081685743
16270,0.37164975304327275
16272,0.35876383273866136
16290,0.27899811761173415
16295,0.8587776599862789
16297,0.2983054229515718
16299,0.2899861207033943
16300,0.2249052787441356
16302,0.3483688109048047
16303,0.6513789243252741
16305,0.6208777636036379
16309,0.31370919513915535
16312,0.3622095842730606
16320,0.2896654144257657
16326,0.2880643191184629
16327,0.34395947176729574
16338,0.3610889919230338
16342,0.3142521172891141
16346,0.6508596130296974
16348,0.2969066311919705
16355,0.6227142602464432
16356,0.6203831598531181
16378,0.8330904626767237
16382,0.26092869799292356
16391,0.33261740250406924
16392,0.37857549166239773
16395,0.770801302439506
16399,0.3246217887002135
16403,0.2934275177376683
16408,0.2879455108108181
16413,0.2981406049457442
16415,0.27375730727158804
16417,0.6614728280091452
16420,0.3279083261854322
16431,0.2622381049380655
16439,0.37565639631774916
16444,0.7930698107854685
16446,0.2737679804045571
16451,0.7002106569789859
16454,0.29716462089331397
16461,0.3895487352061964
16462,0.4000331341251818
16469,0.29950438184640105
16484,0.36076740150153347
16486,0.8272106770481683
16487,0.3487491691161352
16491,0.46415359670155976
16494,0.40573204893737336
16507,0.34277690543693484
16508,0.3015391998868644
16519,0.32457806719532845
16523,0.3483700401323334
16526,0.8181010535913131
16530,0.340466579059889
16532,0.8314631802623796
16542,0.2610762542356673
16550,0.8275482155765223
16555,0.36317827305791905
16558,0.25984510320482673
16567,0.7981275434607905
16576,0.3891841874454291
16579,0.2807348472556917
16595,0.6296292753764926
16598,0.307580984815975
16600,0.30866540760770167
16604,0.7687146856300955
16605,0.7210241447403074
16607,0.7862222653450087
16610,0.3647982102185694
16612,0.9095361238026112
16617,0.5952696677062762
16625,0.7490386691012045
16632,0.3598916630080386
16634,0.6996929925366128
16650,0.31235671128396636
16654,0.44819513105444414
16655,0.44868690540856426
16656,0.351555786327808
16657,0.7009555722595022
16660,0.6941481628480456
16662,0.4098228172980784
16669,0.32507783898562176
16675,0.8235064630902609
16676,0.3372146110632359
16678,0.33701603062148355
16679,0.3860144077818234
16693,0.3169906840394447
16701,0.23415340396460263
16715,0.40734474157058914
16722,0.6306037768955435
16724,0.6331938605930183
16727,0.6040003991581312
16735,0.3856127290753963
16741,0.32588543430937966
16752,0.29275073937112406
16758,0.3091019325376297
16765,0.3244804620205388
16771,0.27121495713916965
16785,0.254302113091315
16793,0.6517529524978996
16800,0.3302161734050196
16805,0.28190326305246494
16809,0.26263762413427916
16820,0.525685177407044
16827,0.54486999182006
16830,0.6010631757528571
16843,0.9050923964800813
16847,0.3273003970539144
16855,0.8222642237858498
16860,0.782839125577954
16862,0.7494763526538073
16863,0.35690549025803286
16872,0.32275000509838797
16874,0.31749293185106964
16876,0.3717959388934688
16893,0.36389346066347256
16895,0.31908863287443223
16914,0.29014108140978845
16917,0.2531984526930793
16926,0.23734151884643867
16930,0.5325383968177607
16931,0.2325554509497266
16932,0.24953904510902009
16934,0.3199249798604544
16937,0.3893017023853046
16941,0.32464078662810186
16942,0.9170621400327622
16957,0.33504541155599543
16962,0.623584899405079
16967,0.6992238303318177
16968,0.7170678491179364
16972,0.2697082167519757
16974,0.2611215031899723
16984,0.35881953109043174
16987,0.4120193279860098
16994,0.8025672711627371
16995,0.6549963758541301
16999,0.31724343111022335
17034,0.6560480709688793
17038,0.34459633515152377
17040,0.28706662950552575
17050,0.3107250819104546
17068,0.3124583409563623
17077,0.2676192624541201
17079,0.6631142525821175
17082,0.5853841244974455
17085,0.6430792816413979
17087,0.33326698383631387
17099,0.7616047373971865
17105,0.3026496391654306
17108,0.30023051068830214
17110,0.3050015606879418
17111,0.3916559636427752
17123,0.35697606665104786
17124,0.40213955438967514
17130,0.650908867649202
17138,0.279544545279372
17143,0.8291327821806763
17157,0.2652076831606914
17160,0.799745800809311
17166,0.43380560195172646
17167,0.32484332962754203
17179,0.39639186877690774
17180,0.3152408141055712
17189,0.6685059169417096
17197,0.7572307429034052
17219,0.5557084523469784
17223,0.2451222036954335
17225,0.8149969976805524
17229,0.7785288306622321
17234,0.30266059890794605
17235,0.22099026270374292
17239,0.39919722572456323
17242,0.3579007445948256
17243,0.34370613073557915
17246,0.6182835156500155
17247,0.3169496129645285
17255,0.2797532397936062
17258,0.32193395931805446
17260,0.33659730765087054
17264,0.5493211389478398
17270,0.3339935464805203
17271,0.318434347296121
17272,0.3743619128713016
17285,0.3110616644351948
17294,0.24159391611325937
17297,0.3146853865535811
17298,0.6923251752638854
17299,0.33572128199895823
17306,0.28602509747520666
17324,0.35125987140724735
17326,0.2609990636396428
17330,0.36177539597425973
17345,0.3492691659419897
17351,0.8680321391378264
17352,0.34060736510076944
17372,0.2750976214907501
17381,0.684584331518208
17385,0.7608933541310952
17388,0.25414012647402295
17390,0.5730370785852411
17392,0.7992530076519646
17399,0.25213184758657886
17404,0.32239113799707014
17407,0.23192416895773504
17408,0.33699589477412883
17416,0.771436138257201
17418,0.3600752933269935
17434,0.8008702118273845
17438,0.776990243267272
17443,0.7192952749263583
17444,0.30857956124041497
17453,0.35735922690006755
17460,0.6742296495763501
17467,0.4353941342631641
17480,0.3763243972045655
17488,0.7540650928486012
17490,0.21357293020950713
17493,0.31133269547363185
17498,0.2549229538281935
17503,0.3065431772971323
17513,0.3584722889296658
17520,0.7700628500236832
17525,0.630669255841347
17534,0.286973411862881
17545,0.44290427756898154
17553,0.36894077090983046
17554,0.33721728949347063
17557,0.3347318107678104
17563,0.7217940455446669
17576,0.2895669927408076
17577,0.3334819028660231
17580,0.7605409328082136
17582,0.30708445830689884
17596,0.37869710018721275
17597,0.34410731258126587
17602,0.7633579068930597
17614,0.7437421732129404
17623,0.5714448993714156
17624,0.7747384479288303
17627,0.7602036740972399
17628,0.3202745711424258
17630,0.29404051921257673
17634,0.872251053159511
17640,0.2997609549163876
17652,0.34332683938765296
17657,0.25031206209351253
17661,0.31061199763400343
17662,0.3518426462634284
17666,0.3229015695661676
17682,0.7758028101039969
17688,0.2907039156859307
17693,0.6681173003325119
17705,0.33383688413276774
17711,0.361323657849698
17715,0.32106964846061026
17717,0.34170952133446736
17721,0.26298517218302825
17728,0.28900269715180804
17737,0.3138378523747097
17745,0.30485198519594403
17755,0.3095714194014281
17764,0.6842737421596582
17774,0.35693679222538577
17785,0.3016171942838862
17786,0.7008666998983866
17789,0.3878550664686591
17802,0.30874565982124624
17810,0.783228692556658
17819,0.8083039757043695
17825,0.241137972521675
17828,0.2958743128514214
17833,0.25280598849324676
17841,0.7762469739319703
17842,0.36743068702353515
17844,0.25936167241204966
17849,0.3334113879836102
17855,0.3328860235078342
17857,0.8779319872289316
17861,0.3836496089952993
17863,0.31464479695690717
17868,0.374613886215729
17876,0.6784518553993448
17882,0.3401645658201856
17885,0.39556280233346786
17893,0.3545372784835414
17894,0.32008261551563966
17902,0.7741340401530575
17906,0.3805391657112463
17911,0.38556631163576066
17917,0.2693625534901128
17921,0.2868632880053348
17941,0.30322352905710476
17945,0.26068446490239944
17949,0.2751468740899621
17954,0.3374184635710504
17957,0.33216575942634397
17958,0.7807342816974425
17960,0.3120273469932987
17985,0.7975410171769716
18000,0.33539037595887516
18002,0.5729077205672108
18008,0.26122311431536227
18014,0.2662043807831228
18015,0.8548666072908119
18019,0.2085528924364834
18021,0.33839644914959544
18026,0.21726398449770654
18029,0.32952304404485444
18034,0.637596637489489
18035,0.30403850348782224
18036,0.304874568199163
18039,0.7705246644951805
18066,0.22667796685198216
18076,0.3782658486539018
18089,0.29581114289000315
18104,0.31306777317221673
18110,0.3904989181884103
18129,0.7183913460354892
18131,0.7908795806942311
18133,0.2973753912773151
18136,0.3439634963542819
18148,0.4921779206776828
18152,0.1586499078352956
18167,0.8249474817692708
18177,0.23011403303171565
18178,0.28602756050520817
18183,0.26412001046249717
18194,0.635491139370061
18197,0.6014442296517514
18213,0.25662863481758097
18214,0.23962947633359102
18221,0.23910249924415736
18227,0.2714868932254651
18239,0.7824599544523018
18245,0.2992168756242113
18266,0.2531930229297777
18267,0.348491242382639
18274,0.2888101750359759
18283,0.32537361012666605
18297,0.3035588059997938
18302,0.22667089724123096
18303,0.6437066061841357
18315,0.43700304297787546
18324,0.36947758075196374
18326,0.6470827704687159
18334,0.2581754827647447
18336,0.43179030190453555
18344,0.37393974437996047
18346,0.4122040835512907
18347,0.32221329033956636
18350,0.3948649437047757
18352,0.6537626778384605
18364,0.6308660110996734
18366,0.39256992855920725
18373,0.2848375741229715
18391,0.315276366918679
18393,0.31876474879716016
18395,0.6790867600138926
18400,0.8038438169936301
18408,0.35542010756370845
18421,0.7244094409609592
18425,0.7332811046310135
18443,0.3272827037793855
18451,0.31174994094371145
18456,0.3891215097470595
18458,0.7890309052044445
18460,0.3071502580108557
18467,0.3296965224090912
18468,0.3408704610463324
18475,0.3153725518951923
18485,0.2760664640716156
18494,0.7231680058850869
18495,0.8856366519665324
18508,0.6414728943678498
18530,0.39326072515896165
18533,0.3455088337438603
18547,0.258744541329091
18548,0.34068193214741316
18553,0.33752626552593357
18561,0.3800698544992163
18565,0.833830354258832
18572,0.33712053585378565
18593,0.38975956302469034
18600,0.32693989270433116
18621,0.7927438544748484
18629,0.750820206153994
18637,0.36770705507091583
18649,0.36001132779306155
18653,0.6375981364413189
18660,0.3062050587709777
18671,0.222275029187633
18672,0.2742551071224929
18677,0.32140573661126065
18681,0.8548470565385776
18684,0.7639595581843693
18686,0.2405664584229888
18689,0.5643346906491425
18690,0.5647430192398248
18709,0.7201897929987245
18716,0.812594087239991
18723,0.5904274837095029
18773,0.3049335358221698
18782,0.3824352009173427
18797,0.4094413936787798
18810,0.30874866408684354
18817,0.6838610744468995
18820,0.8044206010516907
18825,0.3302727664469951
18837,0.5859284192780995
18850,0.8195919816301273
18857,0.3398529519327024
18861,0.5954282106700612
18867,0.30006608904827514
18870,0.21777968702493064
18877,0.59917615759157
18887,0.39107967822357775
18898,0.3275622941633465
18900,0.5901629801599587
18914,0.6307153967799312
18921,0.34701234763050487
18922,0.7622968388459347
18945,0.2837373267075128
18947,0.5411069895275512
18953,0.6210560687038077
18954,0.3320796081233998
18957,0.6173041470480547
18960,0.8206200529609051
18973,0.2852739604739659
18983,0.33569449554498454
18990,0.23207953345984417
18991,0.2580528089390512
18993,0.28917621259634085
18995,0.26707923588325433
18996,0.29531416271250605
19003,0.20835634882727774
19014,0.3347906596193005
19015,0.32782144468223984
19019,0.7110494829151515
19028,0.27848900192691883
19038,0.32486252011462274
19040,0.32931020992552523
19046,0.2810738028798712
19051,0.26625864958011014
19054,0.8809395753471801
19056,0.32915108365458956
19074,0.2549010118109996
19085,0.7273895513109998
19099,0.7399876078626303
19124,0.3305632339087066
19134,0.5605918668449993
19141,0.2723478279407332
19146,0.6985097833978846
19150,0.2816677624300166
19170,0.3127697006232877
19176,0.31657150810888696
19187,0.3777008625179868
19189,0.32391337139611237
19202,0.6729885912389153
19208,0.32816736300825683
19209,0.28944541442698374
19210,0.778027000241284
19216,0.3229448899904196
19217,0.21983677624759307
19218,0.7075206426247657
19223,0.281636696615667
19240,0.2377547395865229
19246,0.35720699239512194
19269,0.36219805194032295
19275,0.7658858019942414
19287,0.27338790121167406
19298,0.3077639985719806
19303,0.23044551020498202
19313,0.5311059034392284
19325,0.2387037993051209
19326,0.2368642530098434
19328,0.23348741987366128
19330,0.2479099100326225
19340,0.5902766937840079
19342,0.27463681022505804
19343,0.2724341171211263
19344,0.6011703123412251
19363,0.2797466725483242
19364,0.4955419376278959
19371,0.23766884963376722
19376,0.20073696392226256
19377,0.2699119713907729
19381,0.25455949167473857
19384,0.3647892264594055
19390,0.28888938587824925
19402,0.25533709689480816
19405,0.2681488145714834
19409,0.2178920564308904
19418,0.9165254273974647
19429,0.6018730436029635
19446,0.7361429705173089
19458,0.7958896486356853
19460,0.7841310236665232
19462,0.8209069463821493
19465,0.4500893508892213
19472,0.49089356047806776
19480,0.4416224241330305
19503,0.8542715634858773
19507,0.6938057973402322
19517,0.4372648190817278
19533,0.4108635287525861
19537,0.2857655492966355
19541,0.3430225719599532
19563,0.3433773433379713
19566,0.7445288699338891
19568,0.4412235716154644
19576,0.42520163173486625
19591,0.5606111438066591
19597,0.8072021488046334
19619,0.6290435600574147
19622,0.8143874244255671
19623,0.447099633696501
19624,0.39863244361300076
19627,0.4093440965628365
19629,0.32216820221521725
19633,0.39824550874806586
19639,0.34298794328195037
19641,0.325348034315105
19643,0.36739504000111506
19649,0.3139479873220986
19652,0.8213265595152746
19657,0.42103492859976366
19660,0.8152713129048049
19668,0.9005665397491988
19678,0.3595503622267002
19686,0.7140490718174661
19690,0.35038580958163257
19694,0.3802911162254796
19695,0.2852686444025306
19702,0.6991832987960664
19712,0.33839941209381735
19720,0.7346280681877616
19735,0.8298168627608913
19739,0.36789618040965943
19740,0.8106908428477109
19743,0.34056118145494874
19750,0.6106590972356867
19752,0.7872053130656952
19754,0.32889627989110415
19762,0.40089500672823747
19770,0.3355783076953686
19775,0.572185961539771
19777,0.3345371648943402
19782,0.30147236810920136
19783,0.7918613166873606
19786,0.3203240505020661
19805,0.3532258986432555
19808,0.38451183315011583
19819,0.8041500754117327
19821,0.33877611675893793
19827,0.27550957444691593
19830,0.5798248619301274
19832,0.5421152819627869
19833,0.2716240644131308
19834,0.3596845668253417
19843,0.34941690769972833
19844,0.3124246583171024
19846,0.30081816164355135
19847,0.2968398508659321
19850,0.7545771185740091
19851,0.44519393787700456
19861,0.7703695850693622
19873,0.3417754151487968
19878,0.39550194919366133
19886,0.3484744352930271
19892,0.7839263613740816
19901,0.2783820913468171
19902,0.3031951707232137
19920,0.8221897720384179
19921,0.3161823048775317
19922,0.2657669144444704
19929,0.8059650925391363
19932,0.3797226820850152
19935,0.3705437612247186
19936,0.7485073429895397
19946,0.7932687013592599
19950,0.38106830234191974
19952,0.6668258215931122
19955,0.3909882087231674
19976,0.2909307703383779
19983,0.6901362492489295
19987,0.27603144931363827
19991,0.8536418096185157
19996,0.7105824460181953
20007,0.8354175110826438
20015,0.3239182450467232
20019,0.31236572406164187
20023,0.28387669152042216
20034,0.31600882596495866
20036,0.2895213264548787
20038,0.40502322486468323
20039,0.388174662766831
20040,0.7927251155517766
20045,0.3596154828705349
20046,0.6172638572513255
20048,0.37449643443440866
20060,0.3853568704743333
20068,0.3357981252140066
20074,0.7586161469218743
20111,0.27412702639067477
20117,0.34074064022480366
20125,0.34002755275540414
20129,0.6969879032075561
20134,0.2962220835737583
20135,0.2863568588972081
20139,0.2860653121750089
20142,0.3602927442103783
20147,0.7424565666679409
20154,0.7601577203935138
20157,0.28789969153739026
20169,0.31949489637941864
20179,0.27198164952622295
20202,0.26418088414652763
20207,0.4087934456498197
20215,0.31330059272214705
20216,0.7484555682920347
20217,0.7913187229915547
20218,0.8019889089316329
20219,0.6683740719838734
20226,0.3680711001784804
20236,0.37707478862368277
20239,0.33930143121976736
20246,0.3465696143402817
20247,0.32978785533097893
20253,0.6388108199229036
20255,0.28721452419969323
20268,0.290094752572382
20270,0.7418706514889802
20271,0.29888056174657596
20279,0.49780073190022966
20282,0.7402293320194225
20295,0.3278083798762996
20302,0.37115328128939007
20305,0.448681070470055
20306,0.44890476377391003
20308,0.2968641086949747
20330,0.7398207055616652
20335,0.31429940815333535
20344,0.24735975798804116
20349,0.8439462113511359
20360,0.36227194682184927
20362,0.7195994786803019
20378,0.6974635626375035
20394,0.30652467501651365
20397,0.6983582452075382
20403,0.2865567311960959
20405,0.7575458947348745
20415,0.2536787980647539
20417,0.3102276232203369
20420,0.3313364311824881
20425,0.3272543020136307
20430,0.5482414415443599
20435,0.497632525852564
20443,0.49128433811363287
20446,0.40063507651011354
20458,0.32924096520753726
20459,0.8073538661897383
20467,0.23306969625273213
20470,0.7165898699642949
20482,0.8184625719415126
20489,0.6746622948457386
20495,0.3445789150193373
20496,0.366625203357462
20497,0.6960919590433214
20505,0.3941080096406697
20509,0.7715558950905823
20535,0.38223136719475126
20539,0.7719532937268561
20544,0.6717283959334193
20547,0.34029258691933356
20556,0.32373142253856363
20557,0.6965224672170173
20575,0.28193279037181374
20577,0.2462901055327407
20596,0.2028912710621258
20597,0.32470313456331984
20602,0.30633891422456355
20603,0.3553688694759943
20609,0.8433841746796936
20618,0.3139418095012091
20621,0.6861739304141168
20628,0.279979171333424
20634,0.3492569223387906
20637,0.2852757812895133
20641,0.3092593136602152
20642,0.31071437678367575
20647,0.360988139905985
20655,0.7292525265797206
20656,0.2978358496383786
20661,0.2715083043455516
20664,0.7225482036658527
20674,0.8028457857943909
20679,0.7738440836915605
20680,0.3359972766777124
20683,0.7576035855909905
20687,0.33641228371220816
20688,0.8951990473724523
20695,0.29697354896813355
20696,0.26841093990834086
20699,0.25918261578308593
20701,0.26713751931586815
20702,0.1854057681399499
20704,0.2613270264950231
20721,0.2783285143287702
20725,0.3239064749516149
20731,0.29314519529425853
20741,0.3771433960786762
20742,0.3302217384532582
20753,0.37618901799308113
20756,0.3070532212521031
20769,0.2824508026846755
20771,0.5547472936764748
20774,0.33401202950355324
20777,0.3147527741627549
20781,0.3130804075870266
20797,0.8020617435780946
20808,0.7543346312845333
20810,0.6929473890810389
20820,0.6991284877978023
20823,0.85138928697221
20829,0.8699777336573716
20832,0.33482694327381285
20833,0.312757635383095
20837,0.29846437044920116
20838,0.2549277960662524
20839,0.28538569914043804
20847,0.305990741674931
20861,0.3120335800130415
20869,0.8697250977324179
20875,0.2646034667695401
20877,0.37886410045524993
20889,0.298323707514903
20894,0.836624810965111
20901,0.6441341141600807
20919,0.2724192704518601
20923,0.3047382773027652
20935,0.8189111384496066
20937,0.3478580698035531
20939,0.8923960720630992
20940,0.3269529471557946
20943,0.2885439006972511
20946,0.7906626130153771
20950,0.5386313947379509
20961,0.7666368320402811
20965,0.2858315589026851
20967,0.4169956182651184
20969,0.2678305180448122
20970,0.2867844506143782
20975,0.6180689076562804
20987,0.6308717877757949
20995,0.5170352932419613
20998,0.7432763614693119
21002,0.2776235976547099
21012,0.8128079046747064
21013,0.6673148486012951
21015,0.2054595997315159
21017,0.2045560995490346
21020,0.2332380891255294
21028,0.2241607760679462
21031,0.28468660974173765
21036,0.2928887808199271
21040,0.28484517011257443
21048,0.6428967694822424
21049,0.28891537683789814
21051,0.5995410029825117
21070,0.29535898477985834
21072,0.5933256146855637
21079,0.6506472621784286
21090,0.5367907598514737
21093,0.2742726624074023
21104,0.3328273697695281
21114,0.3111106650229421
21117,0.25890086405645485
21120,0.29390774596395497
21121,0.3339517561777249
21132,0.26343993992460896
21136,0.5355630572668696
21139,0.5990396412734109
21140,0.28319843907886827
21146,0.6860406028749763
21150,0.6678895723438215
21178,0.3981731939842176
21180,0.734496020907399
21198,0.3344899972545982
21203,0.3156501358888922
21210,0.2563062669085876
21218,0.262791478876888
21220,0.3032179468804255
21222,0.23511360613745266
21228,0.3011543472375079
21236,0.5112929855939577
21239,0.22423559252685638
21260,0.2683312674454605
21267,0.23624955638685333
21271,0.24834309677825592
21279,0.20327800396172455
21286,0.27807278729924206
21288,0.2892949236219157
21294,0.6151945865280242
21298,0.262469297551072
21299,0.6380460137458333
21300,0.7305740558160725
21304,0.2512616629605294
21307,0.23910365661968422
21309,0.2446224608478415
21311,0.21507487088608376
21331,0.2549167632869368
21332,0.7200850133497348
21342,0.5674385140593747
21345,0.7471552337307289
21348,0.7415598448414541
21353,0.5867778174270528
21357,0.2151325346414237
21369,0.4877156447650767
21370,0.6567604105033041
21371,0.29026376940184373
21373,0.29870275719995515
21385,0.6463070442884786
21392,0.27207675443721957
21401,0.34165346850915895
21403,0.23279495461628352
21406,0.2984314239612937
21413,0.2871238744933288
21414,0.32513098066165985
21416,0.34344172946101664
21423,0.6827819216411424
21442,0.32048377689770235
21443,0.20536534618027977
21448,0.2520513233319852
21459,0.5617225246639209
21467,0.2270988205694706
21474,0.5549034740790733
21484,0.31834404776362357
21488,0.7657307128838322
21495,0.30074721628167567
21498,0.2915062969610912
21502,0.25008883693360295
21503,0.6541896483533304
21510,0.5567364091106336
21516,0.6670767406473939
21533,0.756177235829081
21535,0.3240696375178916
21539,0.21341084857053713
21541,0.3560792396489201
21544,0.5835590356392918
21554,0.7111800266898608
21569,0.2452458591729838
21572,0.32502371651275913
21578,0.24430072745058712
21580,0.20495466610555838
21584,0.24519954161542973
21589,0.5462686616457458
21595,0.25131093683558686
21598,0.7359129559514047
21599,0.26795421058931973
21606,0.27260736933042834
21623,0.26201218215748573
21639,0.5513716963928218
21641,0.26657283976071183
21645,0.238097690567483
21647,0.4750878047709097
21648,0.1785910012903127
21657,0.22923093026093677
21671,0.27252285619746525
21673,0.20916496166682813
21678,0.26524236256572875
21696,0.5888645441359657
21699,0.5395207393628363
21700,0.2583434910231785
21703,0.30114695821689985
21710,0.2892015301481792
21721,0.2511756803389215
21727,0.23817248906129498
21728,0.687739239436704
21731,0.3090253328158396
21741,0.24479771502428496
21744,0.7785725993826682
21748,0.2728000522105275
21753,0.24521870893693684
21756,0.3121053384878815
21763,0.268068181437083
21767,0.22014147366432657
21772,0.7119186013152391
21774,0.2460775739695745
21775,0.7918527462502849
21780,0.6271793242369238
21787,0.5485606689787821
21805,0.4848843765595506
21828,0.22917514771569847
21831,0.2821452140482755
21837,0.26379591177458556
21842,0.3243643284686491
21849,0.2812085317396469
21856,0.3837771455552098
21858,0.20440715401515663
21862,0.12679732568281946
21864,0.16333078226699987
21867,0.40648575060784925
21879,0.3106085364645376
21881,0.29271006137137173
21883,0.257684815297646
21891,0.7501316756051416
21892,0.2774095266779075
21902,0.3083691943441788
21909,0.3033813836894022
21914,0.21726174275892504
21918,0.2593410553958537
21919,0.2881701200389498
21926,0.234312940693654
