shot_id,shot_made_flag
14410,0.3838252409656125
14412,0.3954359829089691
14415,0.4278665140084364
14423,0.632255208357182
14425,0.367405100245651
14436,0.36117979730014027
14444,0.31071254447565566
14455,0.6886773942132592
14465,0.4011622903510422
14469,0.41391439295362126
14471,0.2914370109474389
14475,0.33360349324350724
14479,0.31291864104444783
14480,0.35388525615821226
14488,0.6167453143064526
14491,0.7543691966583748
14501,0.37742855999081004
14520,0.7801621072590825
14522,0.6495730974391729
14523,0.2566372048291098
14537,0.8049031562537657
14538,0.5930230399718298
14550,0.3159027394453209
14561,0.3376243643679298
14575,0.4384210804761362
14586,0.35966664793019365
14592,0.42504950174371897
14601,0.7420219918164103
14602,0.33626270387534
14604,0.34927853540670756
14606,0.284007049425488
14627,0.346874088842524
14641,0.6996259139413968
14652,0.27681924268040853
14662,0.7365062163640104
14665,0.6324373193449088
14673,0.6294291128822579
14675,0.3477966396363873
14679,0.803496302706903
14683,0.36592402802352436
14686,0.27519401349229533
14705,0.4362496696348393
14708,0.3005536493025515
14709,0.7360748584132824
14710,0.3105474456181964
14715,0.6651477576146296
14717,0.4282667461459895
14723,0.3482407925543534
14725,0.35589806729722473
14727,0.6077692583005962
14728,0.32452722571819104
14735,0.31552085548237274
14746,0.34302726418362306
14752,0.4008688034980373
14757,0.23210112702295518
14762,0.36492867923356415
14763,0.30127160887936016
14797,0.3425620198419915
14812,0.3506958703194557
14818,0.7380589227963197
14825,0.38081775016241465
14827,0.32532193793818126
14829,0.3293475127231209
14830,0.3737725563945076
14837,0.31882897379491687
14849,0.39849268623648837
14863,0.39504693084512676
14869,0.3628137282474051
14882,0.25608677150091164
14884,0.6869226618745691
14886,0.7349911786593593
14888,0.7592100520917879
14890,0.28445890250231776
14904,0.31653230312623887
14938,0.3739253994514577
14952,0.27560465794399824
14958,0.8184211287689623
14963,0.3792401799570493
14979,0.32143742469782405
14980,0.27621486203930573
14986,0.5630493663043395
14988,0.36003194090702983
15003,0.35382336764837263
15006,0.6929797924250505
15009,0.8884628199447729
15015,0.6160460946063377
15024,0.4050576757948797
15030,0.6794502201223527
15036,0.3868340764416676
15038,0.6462153989228586
15039,0.41594510540886515
15047,0.8699242501347846
15049,0.33425294482575246
15056,0.9055769673153
15068,0.31380389098674605
15070,0.2877510623942992
15073,0.2523785366070308
15081,0.40703724449713713
15084,0.26414631685889917
15088,0.894144230043777
15092,0.2406313060801602
15095,0.29792672881188675
15097,0.3494461362003576
15098,0.29555851412737427
15115,0.6311234361221549
15120,0.7622899181689207
15126,0.3229173365938749
15133,0.5739457093144554
15143,0.3747569430910684
15156,0.3881773721602967
15164,0.23228665489531652
15178,0.4123183892575732
15198,0.7820980028563391
15200,0.6763555757109717
15208,0.09057769305987197
15214,0.3331531593227024
15218,0.7901737472343741
15231,0.40831593211106915
15238,0.35518007096316634
15239,0.3450902952179434
15240,0.3701554624972742
15249,0.27816953921673354
15256,0.3453529976394339
15260,0.557579960530818
15290,0.44144111399882296
15307,0.8982591966450565
15308,0.7815267015731509
15321,0.8008151757675896
15323,0.7458466659041941
15325,0.34579307044106966
15342,0.6149625738987489
15346,0.3821958415325477
15349,0.38886912595175027
15354,0.3528346529633616
15362,0.3150441858666354
15379,0.30542902182026643
15383,0.3657620196606613
15394,0.31470520387626244
15401,0.6215767677780847
15405,0.2883678382962926
15407,0.2849953792690563
15412,0.49875450749922845
15413,0.5430047996440945
15415,0.5207225097009158
15427,0.7647502004114841
15430,0.647937382383766
15436,0.6929335008766077
15439,0.287273424510397
15443,0.3630981396840643
15444,0.8038438217145378
15445,0.7663110478390903
15450,0.32150404710985436
15456,0.8316897905292241
15465,0.3353760104686532
15466,0.3190047375368832
15470,0.362785191736084
15474,0.5957708751703198
15476,0.3582143500369797
15482,0.28650805034235327
15492,0.36849017555119845
15510,0.6438358450651736
15519,0.3485906439696788
15523,0.2889419419861149
15535,0.7799830509726126
15561,0.8848331642256967
15564,0.7049539317487754
15566,0.2844886859225659
15579,0.31078221141574436
15580,0.5676341077504544
15581,0.3144960181600757
15587,0.41801465545432537
15589,0.35185442582021137
15591,0.3823851527148224
15597,0.38786766316138355
15620,0.6789783250228212
15627,0.624542121287708
15636,0.7327239692476919
15653,0.34970355761142885
15662,0.8719835015939874
15664,0.3708145608610233
15666,0.5885890118209685
15667,0.31773012926186406
15674,0.6288251770223281
15692,0.30056457715576834
15715,0.3613913816692388
15736,0.6350540584212783
15744,0.8252504943309934
15746,0.3260735293270829
15758,0.3206049396382291
15760,0.3050234906987077
15766,0.2914444695547719
15767,0.3427036195666523
15789,0.7210828484189404
15810,0.23996984777866437
15818,0.22580441250136066
15820,0.24999729076551186
15830,0.38071383986638757
15844,0.3644252672165575
15850,0.34028370653749374
15857,0.3205979786076514
15863,0.886055678560433
15869,0.22594705829944906
15872,0.2276755917200056
15873,0.5653729144925834
15884,0.2529669729427714
15885,0.7396745717244078
15891,0.8112697309453105
15898,0.34789791227518435
15900,0.25741046842056087
15932,0.27180897007484417
15940,0.34118977155082203
15944,0.20551387477709432
15945,0.2694113108908474
15963,0.7960198360154277
15970,0.3205251155495795
15977,0.4282389043770106
15982,0.33472610747314196
15985,0.3369452735743524
15995,0.3088306373352416
16004,0.2461057677448784
16005,0.36197781932033185
16011,0.25696219687113603
16019,0.67255662993664
16021,0.2942632513819542
16051,0.7626943776308763
16065,0.36898457031884635
16066,0.25029952472489075
16076,0.40147056357970357
16091,0.3519395945220337
16094,0.35938212552916377
16101,0.25348355835441844
16104,0.7230702774675005
16113,0.7183320503284729
16114,0.5795523084216349
16115,0.7328062199167028
16127,0.6021806315458441
16128,0.3101359138541306
16138,0.7805676038684056
16139,0.6438994631546425
16142,0.32254941305151963
16144,0.6421212435854567
16148,0.7870916178252024
16151,0.30492987115089587
16156,0.6745927883669703
16165,0.5997752532244894
16166,0.2810999800397093
16179,0.7696719728892704
16193,0.5636345110825667
16196,0.5587275495837682
16198,0.36302413498920555
16210,0.5828419882436012
16232,0.423379299899414
16237,0.33314132009960584
16240,0.619371607354855
16252,0.5613469455070446
16259,0.3009892071141435
16262,0.3929827675609709
16263,0.3316574620894504
16270,0.42781486270277763
16272,0.3751348073773565
16290,0.30781720719900946
16295,0.8688814325078624
16297,0.32629805998363176
16299,0.33631585130244346
16300,0.2754659487945376
16302,0.32820220712730824
16303,0.5860117234165609
16305,0.5633818319349069
16309,0.30493254279728577
16312,0.3365865057828037
16320,0.3158959531967419
16326,0.3069428411078078
16327,0.3465256010811644
16338,0.3747720286599387
16342,0.3091266965525576
16346,0.6017440082633184
16348,0.3036016767301714
16355,0.6133912060650256
16356,0.6272750066835242
16378,0.7889672566723183
16382,0.26922177305920575
16391,0.34470846491622936
16392,0.40440621464000626
16395,0.7514517898889435
16399,0.34346823759333683
16403,0.3265840348374082
16408,0.3172455499766473
16413,0.32037535408901796
16415,0.28507675362954926
16417,0.6147430672715914
16420,0.3629992284202664
16431,0.2850700045097707
16439,0.6057332171277252
16444,0.7675443063004479
16446,0.28834823956897876
16451,0.6218713353967545
16454,0.2744173035875329
16461,0.37738264964779833
16462,0.37457648249478687
16469,0.30231889360042674
16484,0.3069060705878112
16486,0.756767029074116
16487,0.30236357639829187
16491,0.41361857666613405
16494,0.347001414640151
16507,0.39271006313213896
16508,0.2558200379831331
16519,0.30199004289252473
16523,0.34673923036106585
16526,0.7625415672155679
16530,0.28902405419480526
16532,0.7824948565142775
16542,0.26536125287494966
16550,0.8036247267796092
16555,0.39104205091925454
16558,0.2938765099751371
16567,0.7389614400038402
16576,0.386844663065837
16579,0.29566870415606833
16595,0.6428982182986359
16598,0.28719777190608436
16600,0.30285955556809274
16604,0.7931870994246928
16605,0.7098480000544469
16607,0.8135985764367466
16610,0.36327304537934474
16612,0.9184636631677954
16617,0.5877201808112706
16625,0.7353616113525767
16632,0.4249529791221474
16634,0.6935812802618874
16650,0.3253258117419059
16654,0.41781741655325233
16655,0.41721854144369436
16656,0.31995934070102044
16657,0.6381757716241164
16660,0.6347204998676265
16662,0.4275125348966141
16669,0.28853112777422996
16675,0.7792813701067253
16676,0.31902113146508765
16678,0.30204492383559045
16679,0.36047804500482417
16693,0.3202207957772824
16701,0.22812280506694768
16715,0.3982496020835347
16722,0.6022310218511951
16724,0.5983926908304975
16727,0.5826181987887417
16735,0.36136761455931576
16741,0.32715966743917924
16752,0.26890792261504354
16758,0.3503979564139356
16765,0.32815237566929617
16771,0.28912241282283296
16785,0.2533992511571082
16793,0.6122118147371602
16800,0.3768545069262715
16805,0.2900762604051119
16809,0.2805302955542044
16820,0.5441235754048246
16827,0.5344129952933528
16830,0.564734206362648
16843,0.9028558804860348
16847,0.33222718404268203
16855,0.7915627233711335
16860,0.7591209963664354
16862,0.7259775272965887
16863,0.38577042523767713
16872,0.32980990875697347
16874,0.3035566734630542
16876,0.38669784592025425
16893,0.36957835290854596
16895,0.40153926353574837
16914,0.3508240114632193
16917,0.2681117953650123
16926,0.26171355676310637
16930,0.5272495212852402
16931,0.256374249222532
16932,0.2907931894323722
16934,0.32046677165074805
16937,0.3864104607790736
16941,0.3097748264400151
16942,0.8995623852926216
16957,0.34349011356017484
16962,0.6064959473101172
16967,0.6252503442901388
16968,0.7236471501495823
16972,0.2588767714559163
16974,0.25874022056352064
16984,0.34721136538320335
16987,0.4248763613965462
16994,0.7851600775827368
16995,0.6155106417761458
16999,0.31830187635436935
17034,0.6129852781813356
17038,0.3837880633491443
17040,0.2938747908313734
17050,0.2923070330103222
17068,0.29745953846321865
17077,0.27943596127073456
17079,0.6083904420756252
17082,0.5439920406822131
17085,0.6092919748488176
17087,0.3304236026996831
17099,0.7424263741058906
17105,0.29589081722663946
17108,0.2767422982006585
17110,0.29327731393774137
17111,0.3840194147743779
17123,0.40452945629555137
17124,0.390542672485995
17130,0.6709042393048749
17138,0.3102105518428846
17143,0.763216982437387
17157,0.2523062053780367
17160,0.7834987043682735
17166,0.4226893021772208
17167,0.3253748354507579
17179,0.44103135738247384
17180,0.3249439802133788
17189,0.7009455154705769
17197,0.7433110633652062
17219,0.5894469556772807
17223,0.24561395605443914
17225,0.7658083655304404
17229,0.7656902611108501
17234,0.32511471237106965
17235,0.2400422408143449
17239,0.37371393595662616
17242,0.33421342590387015
17243,0.34224901223645254
17246,0.577834700677375
17247,0.29373928760293866
17255,0.2672900486761694
17258,0.3610864188224405
17260,0.34109299348644206
17264,0.5305966019906436
17270,0.34240351054235924
17271,0.3251037224546642
17272,0.3650351482705297
17285,0.30304195734492617
17294,0.2579440916477106
17297,0.30040413892134876
17298,0.7394840117525617
17299,0.3294900659814161
17306,0.26476146136671713
17324,0.3257975488710644
17326,0.2632730509832077
17330,0.3394214835000351
17345,0.3239123591037619
17351,0.8258395273894201
17352,0.30471734632856956
17372,0.2648530793717371
17381,0.6611259618000471
17385,0.6972483297483741
17388,0.2476169304199848
17390,0.5234133088066447
17392,0.7514345175902737
17399,0.27018698165240074
17404,0.33290245673729274
17407,0.2637103392820488
17408,0.40998805004200856
17416,0.782014890117933
17418,0.3175138393640651
17434,0.7666817272413536
17438,0.7344213844581778
17443,0.7523465029859492
17444,0.2857637341955706
17453,0.37428899755474826
17460,0.649864403999855
17467,0.3979378263880768
17480,0.3360008246019303
17488,0.7337055383511908
17490,0.2281785138518169
17493,0.3186758066313733
17498,0.2602396198645027
17503,0.29017617991305394
17513,0.33052864631969475
17520,0.7314152999988353
17525,0.596466884992881
17534,0.2937692251895879
17545,0.42389265945474125
17553,0.3413656109775639
17554,0.2972317314993023
17557,0.32871025653668506
17563,0.679592860482977
17576,0.29528369311610597
17577,0.3234250578595387
17580,0.7324070754817809
17582,0.29989647702181954
17596,0.3609322987285044
17597,0.3179802547972756
17602,0.7171110094677648
17614,0.7055172670437517
17623,0.5619422788801568
17624,0.7336792194577983
17627,0.7447555371335044
17628,0.3203140150794442
17630,0.2941431305986175
17634,0.8712645744685634
17640,0.29516357158702844
17652,0.36144343851851707
17657,0.2565860880155599
17661,0.3428138411438267
17662,0.34800517716068274
17666,0.3133504114758266
17682,0.8394712538573363
17688,0.34505656242304167
17693,0.6093945479918113
17705,0.33436577581432114
17711,0.350899580919058
17715,0.2993074896061751
17717,0.33132791931608263
17721,0.25568853781370166
17728,0.27490410506012597
17737,0.3205298921412578
17745,0.30883683043769605
17755,0.3528796385478438
17764,0.6891618998155352
17774,0.35088862129197046
17785,0.28122446382507493
17786,0.6923033352615239
17789,0.3769566468025906
17802,0.313511158724196
17810,0.7668217323992872
17819,0.8171766356979613
17825,0.2390635009299975
17828,0.308964255691401
17833,0.24420736972370266
17841,0.7495963075803338
17842,0.3657346709077527
17844,0.25872144431777266
17849,0.323289836286591
17855,0.33531429990699124
17857,0.8863539740831599
17861,0.34356727285300837
17863,0.2873864502169407
17868,0.3291329488012457
17876,0.6229063788493517
17882,0.32979888299575116
17885,0.3830896218105667
17893,0.35296303064943263
17894,0.300630646246093
17902,0.7503005579719428
17906,0.35588831056574993
17911,0.4114696477393321
17917,0.24993249668484674
17921,0.3119050252159111
17941,0.3379072305165104
17945,0.2780985261401376
17949,0.26833076848579185
17954,0.33079156440144564
17957,0.33127721469533167
17958,0.758023387403263
17960,0.30211723155800124
17985,0.7656487744598641
18000,0.3908410276504742
18002,0.5348752357336567
18008,0.275507833963679
18014,0.2829643489979436
18015,0.8625745808233799
18019,0.1991538144979941
18021,0.3429225096184459
18026,0.2446607643020436
18029,0.3616946951927244
18034,0.664046418760543
18035,0.3348398234805445
18036,0.4034977763886477
18039,0.7656514900669219
18066,0.26786341245347617
18076,0.3820090958245781
18089,0.23015384396046293
18104,0.2757258018926496
18110,0.3920228792268081
18129,0.7088378978453369
18131,0.7513781100190758
18133,0.2707302997831385
18136,0.3099641211786353
18148,0.38572648259601294
18152,0.1317619798282504
18167,0.7991895618238889
18177,0.26363874964388995
18178,0.3260261984234385
18183,0.31618650108983387
18194,0.6999216583919919
18197,0.6422867131860075
18213,0.30368529627716917
18214,0.27697794967290174
18221,0.25337661288988056
18227,0.2767802264937343
18239,0.7794971563030391
18245,0.323825568687865
18266,0.24237638226468583
18267,0.3651376007117535
18274,0.268643683675785
18283,0.3173456405316814
18297,0.2700486923272605
18302,0.2123040932030406
18303,0.5898709541865569
18315,0.39239592108930954
18324,0.33272583297961716
18326,0.6170168551425274
18334,0.24009562690935318
18336,0.3651341785991047
18344,0.3076864924839393
18346,0.34047951368889456
18347,0.25895662894505916
18350,0.3288661979110838
18352,0.5506000946120438
18364,0.5448326974063267
18366,0.3697061982895456
18373,0.27446575291478714
18391,0.30227665082739286
18393,0.28878731368026583
18395,0.6468865394847346
18400,0.7904180313028514
18408,0.3204563413873966
18421,0.6666292387826839
18425,0.666951439222474
18443,0.30061731103603334
18451,0.2721603187235984
18456,0.3738540894175923
18458,0.7384200938479293
18460,0.2737259189416128
18467,0.3157413942221492
18468,0.3368343142196727
18475,0.32503494050627996
18485,0.27458931251751223
18494,0.6972643446595376
18495,0.8487704480041781
18508,0.5779911972761358
18530,0.36922496032570373
18533,0.3042942463176314
18547,0.23314860897673634
18548,0.30342077455664956
18553,0.29506502735488527
18561,0.3463646016363127
18565,0.7771036815860775
18572,0.311299705507794
18593,0.32166610270727547
18600,0.2668954020760957
18621,0.7876243174163211
18629,0.7206456485501883
18637,0.32013807011280543
18649,0.3356186521071248
18653,0.5976372221623443
18660,0.29322400395670956
18671,0.21781869000091228
18672,0.26174489325770295
18677,0.30358003492833746
18681,0.8468899451528554
18684,0.7808130694541319
18686,0.22062785814423352
18689,0.5230904917457135
18690,0.5078802015369736
18709,0.6808781582586162
18716,0.7785823257780314
18723,0.5550701805437156
18773,0.2785959639233058
18782,0.37781263739575427
18797,0.4409693333814296
18810,0.29623497015622813
18817,0.6466843656845518
18820,0.7748703092194196
18825,0.3092943524703121
18837,0.574913089007248
18850,0.8061637612667594
18857,0.3758148755680953
18861,0.583185668613159
18867,0.27276371194394455
18870,0.22074498737512005
18877,0.5657089558192788
18887,0.4009117007160682
18898,0.3281274294649169
18900,0.5641052333462342
18914,0.6414396442983974
18921,0.3827053830366685
18922,0.7854263995747526
18945,0.295305961580321
18947,0.4929783774831719
18953,0.5946626138356966
18954,0.3270860540506652
18957,0.5857819862681036
18960,0.8191711200573777
18973,0.29218177465277356
18983,0.38201372386117005
18990,0.24576185408604798
18991,0.25139251079052344
18993,0.29247398885287845
18995,0.2592373134584745
18996,0.286310123582328
19003,0.21498829704384617
19014,0.3433685908387964
19015,0.3346818822874824
19019,0.7097074427875396
19028,0.2825647932710121
19038,0.3502844582214345
19040,0.3584427139150442
19046,0.2819145893967937
19051,0.2737112492304047
19054,0.8852223022474385
19056,0.33751357519791175
19074,0.26116153002976267
19085,0.7241102851098713
19099,0.760656542613485
19124,0.3278985634205862
19134,0.5318759493800652
19141,0.2603012048542237
19146,0.6891771197500344
19150,0.2896151290205705
19170,0.3387121538385566
19176,0.3505461430210311
19187,0.38867285260707307
19189,0.331062568412573
19202,0.6598027258182304
19208,0.33766563304118635
19209,0.29552132198534703
19210,0.7495532978141634
19216,0.3410044219549052
19217,0.24559287821476564
19218,0.7274652377171584
19223,0.3104194133484158
19240,0.25954161360800626
19246,0.36649713150353364
19269,0.3633850667575484
19275,0.6585881461900484
19287,0.3011365196328293
19298,0.33541499499878447
19303,0.25629598554548055
19313,0.5552044980178383
19325,0.27341389464369015
19326,0.27830940518207253
19328,0.27107085904557215
19330,0.2858472792049723
19340,0.5997044610336526
19342,0.27778184557335933
19343,0.2761151440822109
19344,0.5882669871919002
19363,0.28224385127649665
19364,0.5533092954082963
19371,0.24503675232702662
19376,0.2351285921847429
19377,0.309617251111146
19381,0.29599606069826845
19384,0.40700497349117637
19390,0.32683590417783387
19402,0.26713992277997495
19405,0.29372557556693163
19409,0.23116454153813798
19418,0.7411496889128785
19429,0.3501617824368892
19446,0.6276497242998624
19458,0.7531205576051605
19460,0.7247936580941784
19462,0.7690954312796433
19465,0.34417082774048463
19472,0.375502854637406
19480,0.31586717588856605
19503,0.7717470196670981
19507,0.5975504750675696
19517,0.3553873764471751
19533,0.3567101707098318
19537,0.2260399154894738
19541,0.2799433776644359
19563,0.27481428011664044
19566,0.6597589552115315
19568,0.37958852467876686
19576,0.33876670935520303
19591,0.2659247753208349
19597,0.723021286081246
19619,0.5507243605966444
19622,0.7619508471015307
19623,0.3720392066505437
19624,0.3545823081858825
19627,0.3424350952346948
19629,0.2625518664897956
19633,0.32566602417622287
19639,0.2824271837694029
19641,0.29983614464958797
19643,0.33341414087517673
19649,0.2838536189506128
19652,0.7808105488669057
19657,0.37308403423908304
19660,0.753650448149537
19668,0.8919472419185289
19678,0.3434492668492605
19686,0.7066808707603249
19690,0.32523795045449755
19694,0.36422277089840094
19695,0.2825706478415667
19702,0.7063528024083703
19712,0.3333353882126679
19720,0.7125420238551962
19735,0.7971545490480321
19739,0.3336194855133179
19740,0.7521629535094532
19743,0.3070334310296981
19750,0.5590210932552387
19752,0.7710703907072474
19754,0.3092713711028448
19762,0.40579789393753196
19770,0.31024149004964363
19775,0.5567986948929258
19777,0.29960863256237513
19782,0.2741810712336934
19783,0.7297932898185628
19786,0.30338908777104084
19805,0.31143021410889177
19808,0.34136906639536085
19819,0.7787180843508531
19821,0.3076330206444778
19827,0.2621868984297727
19830,0.5661356050138664
19832,0.522862977039576
19833,0.28051827582089106
19834,0.3516689291275624
19843,0.3424567128565113
19844,0.29295525366271713
19846,0.28490796063942275
19847,0.28999256582839805
19850,0.7182935812730278
19851,0.3779275068665293
19861,0.7361241812641168
19873,0.33667418925207326
19878,0.3298729282212834
19886,0.3016472644896753
19892,0.7370424605298187
19901,0.2577432680845283
19902,0.3118079933692667
19920,0.8166635079751726
19921,0.3010917659103028
19922,0.2667465973224409
19929,0.7610609930835961
19932,0.37791554676039074
19935,0.3471497405889552
19936,0.7095234558734913
19946,0.7586304737553828
19950,0.39446905541988675
19952,0.6167127041975398
19955,0.3765984584760113
19976,0.29464683958466276
19983,0.6819330970364107
19987,0.27636450429313686
19991,0.8487352869084178
19996,0.677635056815736
20007,0.7792917841904543
20015,0.32702488210564146
20019,0.3255827648127938
20023,0.3011041827170461
20034,0.34566890388983307
20036,0.30397053771873767
20038,0.39345147617703813
20039,0.3777877531862362
20040,0.7634454534231133
20045,0.3770766750660015
20046,0.6080380174758631
20048,0.37515906408322613
20060,0.4089028705994343
20068,0.3052369023784268
20074,0.7257080355118619
20111,0.2756496829697118
20117,0.345988511817223
20125,0.3603806743463791
20129,0.6854675551179585
20134,0.33036387747000284
20135,0.2745387080296385
20139,0.2754733660117737
20142,0.3616461080819922
20147,0.707690896984344
20154,0.7317193202753521
20157,0.27369300943338665
20169,0.3124987906882126
20179,0.2796653062577879
20202,0.2745685418657485
20207,0.4144668992658217
20215,0.3199064799337225
20216,0.7648565716794155
20217,0.7953384937379719
20218,0.7879212430534368
20219,0.638247712507518
20226,0.35581825464086636
20236,0.3423857437909442
20239,0.31496592815419017
20246,0.31023006280854143
20247,0.28252082633413217
20253,0.5950930131220692
20255,0.2706203599652841
20268,0.3179318177597339
20270,0.720808925683685
20271,0.2927697376158076
20279,0.4345946324294725
20282,0.7322844007142277
20295,0.3178091160232612
20302,0.40256811338044796
20305,0.5525339897332437
20306,0.5515547923662389
20308,0.3170459414292446
20330,0.7275088827920866
20335,0.3520494856683484
20344,0.24663316474439334
20349,0.842080956353857
20360,0.3377149711391528
20362,0.7091322365914511
20378,0.7193490434699855
20394,0.3082044583521719
20397,0.6890034588282257
20403,0.27642542374239437
20405,0.7492397821746971
20415,0.23970924341853572
20417,0.2913396283407721
20420,0.32812949043540296
20425,0.3201749662804951
20430,0.5958066606511989
20435,0.4830971089273416
20443,0.49332211693644595
20446,0.40475687100552177
20458,0.3198938897806987
20459,0.7726350729975964
20467,0.24736988429482826
20470,0.7080378468373244
20482,0.7894026234121011
20489,0.6983084929146349
20495,0.3476591105917378
20496,0.3658615801027871
20497,0.6776826934267741
20505,0.3857460840376825
20509,0.7722223286262445
20535,0.37188528388788533
20539,0.7476539481171166
20544,0.6667932861802276
20547,0.3411788107759636
20556,0.32703318678795584
20557,0.7075991627800815
20575,0.306731115753284
20577,0.25660437517655615
20596,0.20842207912605482
20597,0.3292465789914808
20602,0.30844844473817046
20603,0.3732880506734064
20609,0.7279721058699385
20618,0.3153432606191784
20621,0.6742133472477287
20628,0.26547425711534295
20634,0.3494527520929705
20637,0.2802949877585997
20641,0.2982691286885762
20642,0.30721113088944735
20647,0.36294296081683597
20655,0.6955696376679077
20656,0.28062888983431256
20661,0.2619778642643159
20664,0.6867725375060008
20674,0.7579321132021695
20679,0.7663458592416603
20680,0.3474540628992649
20683,0.7626374223126879
20687,0.32910217597848856
20688,0.8946218230956847
20695,0.28505551639089594
20696,0.26680722550760405
20699,0.25325896201288894
20701,0.26371145664597123
20702,0.18647903003057587
20704,0.2873602551836173
20721,0.291267146619598
20725,0.333150298270191
20731,0.3160790111131267
20741,0.37841929283848236
20742,0.31704115199343286
20753,0.39523693728879417
20756,0.30661094311171005
20769,0.2735444176169925
20771,0.5476075837468827
20774,0.33547711765049376
20777,0.3070345970258706
20781,0.304320332272598
20797,0.795760221529463
20808,0.7566712081016425
20810,0.6837648246181587
20820,0.6952193942386568
20823,0.8624735887647487
20829,0.8720046481432862
20832,0.32922349345873403
20833,0.31565056122533736
20837,0.29493088162415587
20838,0.24028908059816634
20839,0.27682274730799994
20847,0.3062204932620276
20861,0.31283374608745435
20869,0.8945287870145544
20875,0.28127791948171044
20877,0.38230057117304833
20889,0.3195306602904149
20894,0.8459601095953191
20901,0.6634907073606144
20919,0.277640311975605
20923,0.2967012653837515
20935,0.8207730915773539
20937,0.34867085192175046
20939,0.6988315902484519
20940,0.3349026112899354
20943,0.30229009351230357
20946,0.7945000560880106
20950,0.5279652698582478
20961,0.7540750937197477
20965,0.30410375292457237
20967,0.4391078123516458
20969,0.25142600155730227
20970,0.27704056788435794
20975,0.6276166147881214
20987,0.6479844251591231
20995,0.5452314852988365
20998,0.7361586423631729
21002,0.28074866710890906
21012,0.8786163056394154
21013,0.7535714904495503
21015,0.3152546142192224
21017,0.36256157375230763
21020,0.3080110082554327
21028,0.23551987235446997
21031,0.30373065533079074
21036,0.2867569341128942
21040,0.2628806388643226
21048,0.6130208941761145
21049,0.27117645273464835
21051,0.5825221873212008
21070,0.33001339903693794
21072,0.5879503230479851
21079,0.6095641432409633
21090,0.5784512240770545
21093,0.32724060830503593
21104,0.30375107997916945
21114,0.28314729848489184
21117,0.2352238341286207
21120,0.2498771174571196
21121,0.31674181137835267
21132,0.22886772071236902
21136,0.5541757069671904
21139,0.6108588522276079
21140,0.3064720930894228
21146,0.7203576341407874
21150,0.70123141475475
21178,0.3814672642761358
21180,0.7146597503341325
21198,0.3431817593005058
21203,0.33246835058220336
21210,0.26794903511753093
21218,0.25904701170438205
21220,0.30294951843357737
21222,0.24601865326955508
21228,0.31074058660618625
21236,0.5240598198958767
21239,0.23624547065353685
21260,0.2697098769387679
21267,0.23677999210938555
21271,0.23582946819378453
21279,0.23192276946808188
21286,0.31077213486976424
21288,0.30693306472379783
21294,0.610620019291651
21298,0.26426462520379174
21299,0.6367835769273349
21300,0.7146129573709186
21304,0.2592965523448644
21307,0.23597300696262433
21309,0.24019690151054424
21311,0.22403047861836245
21331,0.2403376352630078
21332,0.6801391742144303
21342,0.5352932337586238
21345,0.732454197304391
21348,0.6913623605935425
21353,0.5687098831211373
21357,0.2067968281933129
21369,0.4906204040162142
21370,0.6209533888785289
21371,0.295427473855639
21373,0.2994565069094708
21385,0.6558874837603431
21392,0.28902338461230004
21401,0.3447125389913208
21403,0.22202083281671353
21406,0.2996802096261337
21413,0.3144160797492856
21414,0.33933042351658044
21416,0.33443278807563626
21423,0.6486254896770708
21442,0.2986764411180252
21443,0.2004399032733568
21448,0.2343868270641864
21459,0.5672698646081983
21467,0.22618680771716004
21474,0.5519061840325413
21484,0.34253067463651804
21488,0.7501549312560637
21495,0.29151786713521055
21498,0.2861614368919256
21502,0.24836729701923738
21503,0.6120216393799117
21510,0.5283755856353703
21516,0.6289049552600973
21533,0.7202460135562863
21535,0.3195187345283235
21539,0.21101937943525578
21541,0.36711095180836545
21544,0.5827052861503393
21554,0.7422335121024223
21569,0.25219764622225926
21572,0.33533938673391
21578,0.2732275805483645
21580,0.23059203219109933
21584,0.25500417459837715
21589,0.5618841118821299
21595,0.2601228327470106
21598,0.722361672328846
21599,0.26457826742495083
21606,0.2707160905814258
21623,0.286824656522971
21639,0.5145888919227533
21641,0.2598184381123753
21645,0.23391445398467042
21647,0.4788798971146848
21648,0.16312803019023486
21657,0.24368846708167022
21671,0.2849972804266119
21673,0.22875293916783274
21678,0.2809001329588177
21696,0.6311773882574249
21699,0.5414091787057616
21700,0.26910565438390666
21703,0.3050329976329098
21710,0.29381926875401954
21721,0.23178810488826632
21727,0.2505897352772564
21728,0.6788691334871902
21731,0.30186690284749407
21741,0.23375180531157339
21744,0.7666630070363721
21748,0.25606863410848824
21753,0.24539467287575045
21756,0.3047053666766306
21763,0.26946807571485915
21767,0.210889477482043
21772,0.6928913395449883
21774,0.2619904990144214
21775,0.7765689634825728
21780,0.6408645878192616
21787,0.5426410033243604
21805,0.27211846584799826
21828,0.19860492166233848
21831,0.2819590412834986
21837,0.22800046551023043
21842,0.27675609067266693
21849,0.23291080092783592
21856,0.39544221380815514
21858,0.19499102298037585
21862,0.11199127382627634
21864,0.15516824413990646
21867,0.3542241198926133
21879,0.2689631915373859
21881,0.23425309088647275
21883,0.21311062508912537
21891,0.6935577178378596
21892,0.23194368492613118
21902,0.25859955960561537
21909,0.25689787599671005
21914,0.18406929540798686
21918,0.22081500334558768
21919,0.24912359936253628
21926,0.23177744816183526
