shot_id,shot_made_flag
8688,0.40885113822276675
8689,0.7490850383577886
8695,0.38404937231549585
8698,0.3419862336523829
8703,0.3286583724374542
8709,0.4118405841384535
8716,0.4491453584101394
8723,0.40266183332696953
8737,0.5263277715292723
8753,0.4147819274250555
8773,0.38573989473284936
8774,0.3939577568874492
8778,0.667314820014898
8786,0.6951448770506965
8794,0.35538999255602843
8795,0.7097842492349802
8800,0.3574386595855951
8804,0.3690391988651241
8808,0.41421363476648876
8809,0.31013983140481505
8817,0.3767046966391866
8818,0.31416617171009176
8825,0.39284324467446224
8830,0.3818746094425212
8833,0.3822867099240183
8834,0.36026655775701255
8836,0.45745755660082826
8837,0.36521389363155127
8844,0.40187928778849
8851,0.4945847953807315
8861,0.9670391177173888
8864,0.27309141422051314
8865,0.4452502384561119
8869,0.41423029170652814
8873,0.7541868230822756
8880,0.8593611707150828
8884,0.19006571354985682
8888,0.3664165809503148
8889,0.30385283975148597
8891,0.7362236533339643
8893,0.33989709638266175
8897,0.4640779326425291
8905,0.42083722318400035
8910,0.780639432390601
8918,0.4193729270486614
8939,0.4395394448325563
8940,0.35490513547298186
8941,0.4250276729823075
8944,0.38016502087496545
8949,0.2974873854033669
8950,0.42115304411968335
8958,0.7860715407817599
8967,0.7041178782666073
8975,0.5592126373911487
8979,0.34396074000807186
8980,0.3628805660168898
8991,0.38417519050064686
8995,0.37444557558935754
8996,0.4213991001685831
8998,0.5905284256406884
9000,0.4720053529569504
9001,0.7600181394549007
9002,0.3739172438794754
9024,0.4959278383052713
9026,0.4428274692454605
9027,0.3695246407815796
9034,0.4147638627636209
9038,0.44295347960891496
9050,0.3903408477698381
9052,0.8212330462876198
9054,0.41402207870127816
9078,0.8588656943512892
9097,0.25244561519768866
9109,0.298907557118796
9112,0.7384176789042054
9115,0.3528404498033947
9125,0.3256385628029498
9132,0.23492806511481323
9136,0.2585753942037469
9139,0.27695311728553335
9140,0.2585913652511661
9142,0.6281253871002711
9143,0.3100904736481826
9147,0.629143496965128
9159,0.33934630974196983
9165,0.6569809321368842
9172,0.3969064688294209
9177,0.41440543905810046
9179,0.3749811039055036
9185,0.34657515625348556
9196,0.947795013488073
9201,0.4942765327227831
9209,0.4556682672055602
9210,0.7149327112084091
9212,0.21538785733761237
9214,0.3950292942180729
9240,0.9630121494897765
9241,0.3049528146429417
9244,0.3625007556219911
9249,0.33570761017361317
9250,0.6892940571320796
9255,0.3674795512563315
9258,0.6514987878959241
9263,0.2871488854315216
9266,0.7032573789626735
9269,0.2434999426718315
9272,0.3476794268028791
9276,0.6401211193571039
9290,0.3332825973746563
9299,0.35409619070888315
9303,0.3152972643207361
9310,0.22274504227815423
9311,0.30467469354943716
9314,0.29587674045375045
9315,0.694053707278039
9325,0.34398670242210344
9328,0.6461085177381205
9329,0.33297416139248875
9332,0.9597560329522867
9337,0.3220996075253234
9353,0.8566378196631707
9355,0.3860833579571801
9356,0.42466920323474655
9362,0.7871065645892772
9364,0.38127404185225344
9366,0.38808882364229474
9387,0.9629867196221438
9388,0.9639368115498204
9396,0.35915175301505126
9400,0.3112665812914939
9406,0.3762646374877295
9411,0.32933625937628047
9416,0.737465473253199
9417,0.754055894456562
9423,0.7317257034335891
9425,0.3780093771623237
9426,0.4009923934840892
9427,0.31345170257661686
9429,0.729265004457548
9430,0.7689206500911556
9434,0.3433088316005743
9442,0.4504742007280753
9458,0.29181784989276705
9476,0.4159529669838671
9481,0.3691206581861047
9483,0.38448360584570085
9484,0.35266580282306786
9487,0.6601610827138144
9488,0.28083947697385847
9490,0.32150406783404994
9502,0.9531512371765283
9505,0.28389258178885196
9509,0.3064676342568355
9515,0.41836943951891437
9516,0.44826413612306165
9532,0.2365747967929559
9539,0.8407989253917064
9542,0.36630691513201036
9549,0.361349987756673
9550,0.6905770140708135
9553,0.3015032416944312
9554,0.2121259446480636
9561,0.36146806536901865
9566,0.375442869485212
9571,0.3955686709589469
9577,0.33808954481051173
9584,0.346739747504705
9592,0.3507443846706161
9596,0.6928958113584679
9602,0.34413236135380515
9603,0.40651577055734234
9604,0.7214508361052164
9608,0.7022275540519737
9609,0.4691381882377219
9613,0.4610659377971996
9623,0.4182896843238736
9630,0.9713500576673793
9633,0.4339098975092521
9648,0.3754285713188017
9665,0.4097181108722866
9668,0.4099654401022637
9678,0.3921811388675952
9679,0.31016144449052496
9693,0.6952099579209766
27777,0.6521283088479533
27783,0.2935602990193861
27795,0.3108130470668662
27805,0.36800351189391767
27811,0.267471281751125
27815,0.2363328254205368
27823,0.3070334128935963
27856,0.38725161350117615
27873,0.4326017221500057
27883,0.36517035425756317
27885,0.7127565567593138
27887,0.869203813803283
27899,0.4156133019691018
9718,0.7089655646682451
9720,0.6643398406823425
9744,0.3983969496820263
9745,0.4714190989674977
9746,0.6564134387682079
9753,0.43852456064655926
9758,0.4614629881934383
9759,0.3928568589741198
9763,0.49164014212670476
9766,0.4439681985809931
9767,0.42980842389949325
9777,0.7794595434698728
9781,0.43257789083048775
9789,0.49660677286060334
9790,0.4093619376762995
9799,0.4213429245633639
9802,0.39699073020680536
9805,0.8076918442143927
9807,0.40723619023498836
9812,0.4235197239657034
9818,0.45628673989599056
9820,0.8160586908040778
9822,0.5038689397680479
9824,0.5019335484208649
9834,0.4642119844366844
9836,0.2997508533566044
9847,0.419608445116903
9864,0.9619144831933248
9869,0.40661461077089706
9875,0.3727342210210938
9880,0.3290383579302823
9889,0.7494364332239256
9894,0.3438995354679271
9909,0.7827424804456267
9915,0.4250292993781989
9919,0.2833823171619356
9920,0.7575809686927386
9940,0.8747278460011161
9946,0.809653910035469
9958,0.7292546318401598
9959,0.40436251954772284
9973,0.713770943600674
9976,0.3681973607162115
9978,0.3982576869606997
9982,0.41516407684453766
9987,0.36706778358754266
9988,0.39716362109765463
9992,0.43350641720896466
10000,0.04166110588692055
10002,0.8055416188639974
10005,0.40381857984490305
10008,0.3239212161051011
10009,0.45461257254427434
10011,0.3419800918197188
10021,0.339482599180427
10022,0.770573995831453
10053,0.4061900548383568
10074,0.37163859440755953
10076,0.39902197066482187
10090,0.35215671590697395
10092,0.2638992058231402
10099,0.4503472895977623
10102,0.39531639916174893
10103,0.3548648346932265
10106,0.39493848652826585
10108,0.7663273049361158
10113,0.7151721727346131
10119,0.34547724912446875
10122,0.43051837829537953
10125,0.4134705743773574
10140,0.43606811336687934
10155,0.33337508367767543
10159,0.3778345255041035
10164,0.3664592948858214
10175,0.4525702341019221
10176,0.847486698965658
10178,0.41133870751452467
10186,0.4452198184240634
10200,0.329286915599646
10204,0.38382346843826043
10206,0.35295321325250334
10211,0.40660466465798356
10212,0.4184439197271032
10217,0.4098076105391138
10220,0.43372033570347823
10230,0.429248563087086
10234,0.301974410970174
10235,0.4447531733174196
10239,0.3843532195278721
10240,0.41853478160932706
10242,0.3958317968564614
10245,0.3627881747741646
10246,0.6807671437145674
10247,0.3406529640371521
10250,0.31766218363189264
10254,0.7866892433075053
10257,0.4709577113751112
10260,0.34948696373368915
10261,0.7325373589909838
10265,0.3966569417964803
10273,0.3288207051113317
10274,0.376452849501524
10277,0.4945038899997069
10289,0.9672020066406097
10290,0.43555523905326554
10298,0.49067976264173535
10301,0.4442553222872335
10304,0.4231925792881244
10305,0.5088333135652197
10313,0.4587342016881878
10320,0.4259842015460858
10323,0.3711907384479271
10328,0.339662941315584
10332,0.966661464973358
10336,0.96975469741536
10343,0.3990557187034968
10348,0.39027934147395477
10350,0.28068010594919257
10351,0.3379312806509365
10354,0.35184824939710896
10372,0.28382224713976234
10373,0.7526924377183434
10380,0.38547824391381025
10383,0.2773963280982491
10396,0.6742361871502836
10397,0.46163517140333105
10399,0.7270268715047126
10400,0.4431536886718741
10401,0.3874515541954611
10402,0.3369956579887152
10403,0.43552101365290946
10410,0.9681590762078807
10412,0.6661696315528101
10415,0.32686928303236334
10424,0.4969033504721011
10428,0.3669002674891913
10432,0.40182348719052
10462,0.4411463773185348
10477,0.392854910366373
10482,0.366669248647754
10484,0.4024480139885664
10493,0.4277699169041577
10495,0.34605645529582907
10497,0.40810013067000395
10516,0.4048245878445677
10521,0.24079020950000585
10522,0.8456094021416133
10523,0.7584264732932082
10528,0.34281820609228253
10530,0.195811760606959
10532,0.6957518265033764
10533,0.34952945320892403
10543,0.7270399611537117
10547,0.671617201873311
10552,0.4383559536609687
10558,0.3109288822342703
10571,0.3501786117747378
10572,0.33281865788809617
10574,0.3977156805071392
10583,0.44490492613589355
10600,0.4085051531861752
10607,0.7544018072824737
10608,0.7839284434377761
10614,0.269145676698544
10630,0.4379851360713287
10634,0.5095872784985997
10635,0.403922784408191
10641,0.7759438560459715
10643,0.6931018656201565
10644,0.4067194194444435
10648,0.6678718304255051
10669,0.38927867657598136
10675,0.7113586129800725
10686,0.791982778757833
10704,0.39692421216380835
10707,0.3887378068801098
10722,0.35070047528410225
10736,0.7104897072014265
10764,0.329366357933755
10767,0.7457226657427952
10776,0.446263830656933
10779,0.46715412647470467
10781,0.43490097127978217
10792,0.7173454979195342
10797,0.40014828025468097
10798,0.37088352027199645
10801,0.7326729309355701
10802,0.6850960719438901
10805,0.39486656300029493
10808,0.4291203993719998
10810,0.9562653110737472
10816,0.38597040597770704
10817,0.4172147830303676
10829,0.6911951408627789
10843,0.29607198573258114
10858,0.37681489596689854
10866,0.42913699895385815
10876,0.44075317193561564
10887,0.3347159527935854
10891,0.2773790733030738
10896,0.45886299244601936
10900,0.7700938703213552
10905,0.32448003174807777
10907,0.4268611350793443
10917,0.3577256732836516
10936,0.35385023231017615
10947,0.39702279646026334
10948,0.705805840256465
10951,0.366577923619381
10955,0.3675850735184024
10969,0.392476226818802
10984,0.40338523210928534
10987,0.3451649476274145
10990,0.34196203757471516
10992,0.35934611567044056
10996,0.45715130108326746
10997,0.4188326960359995
10999,0.3616099903347226
11000,0.7036484323086539
11001,0.41974072201085794
11010,0.39753772735804077
11016,0.3885717565097256
11018,0.7535050045382702
11034,0.9591431605899075
11039,0.4130331447789551
11041,0.3234948206411633
11047,0.3853206818053973
11053,0.6740986870333584
11055,0.3943654903414335
11056,0.3515187119190256
11065,0.30443233626740535
11068,0.7343834242082248
11070,0.3603380622817496
11071,0.7059242033732339
11072,0.38612981916871253
11079,0.3954298401963275
11091,0.36235452832402665
11094,0.2872980156371976
11112,0.44562951591239747
11113,0.430438626294953
11128,0.2714710911635113
11153,0.6130715723263999
11154,0.308111824164766
11163,0.32282753029338557
11179,0.3299148817027027
11181,0.13420076663341002
11206,0.1661953160592428
11216,0.3572541480996414
11221,0.3682437390816459
11223,0.7657587231906186
11228,0.833799262706796
11235,0.37754418030772546
11237,0.3838069243467692
11244,0.2646973664130942
11256,0.3806737695782203
11267,0.3762505806309644
11272,0.646442908993405
11281,0.3163055339643221
11285,0.2753284391332744
11288,0.3921822279610335
11291,0.368003500355667
11293,0.4169477892440335
11297,0.33296301315822274
11298,0.25458724359758483
11299,0.38050489500935963
11301,0.3148032771589852
11309,0.7288930404793239
11331,0.3901318884035205
11332,0.39673489661099576
11337,0.3963234790206303
11343,0.7569551371462508
11347,0.3446099132947033
11348,0.8119489708942205
11355,0.9622825283765507
11368,0.29895592298266976
11369,0.8718978172010576
11371,0.7380063394384534
11378,0.7010352139703259
11384,0.4081155975667733
11387,0.4035613988998658
11393,0.3331092351872573
11399,0.40325287447399627
11412,0.8581758611431722
11431,0.3666793972019636
11432,0.3785907638786236
11444,0.9474651892309348
11450,0.970760377152364
11451,0.6848834526456711
27921,0.319239018896949
27924,0.3757988519932111
27927,0.36372240202831874
27929,0.39581354989427525
27932,0.35897079831699075
27943,0.4001421215002991
27945,0.37897949400693337
27952,0.37731364040311266
27957,0.7550844377985407
27960,0.41361463776749496
27966,0.34322306955076776
27968,0.7135256544993199
27980,0.6857784819256086
27984,0.2929496228015415
27994,0.3857229318036335
27995,0.35645883107995513
28002,0.7111912039415134
28004,0.6516067878780543
28006,0.2871787432551502
28028,0.8412786755342647
11476,0.30499329279071563
11488,0.2903411849131889
11495,0.6987117180564014
11505,0.32624452539045545
11508,0.9655633905172334
11518,0.44704342947630055
11522,0.27140194771268533
11524,0.490376897348328
11533,0.4736378669642036
11549,0.4254948638270256
11551,0.9836461959466805
11560,0.48938940883454496
11563,0.531100350397144
11565,0.8560252115673416
11567,0.4689718247708015
11569,0.5923840027183382
11598,0.6851641411430791
11604,0.8721450712150143
11611,0.5757022267347274
11617,0.44322797319058904
11626,0.404550441901858
11642,0.49600587646982447
11643,0.40553796191146013
11648,0.3724502458787434
11651,0.3867500699748292
11663,0.42598848150029184
11666,0.39692649901978216
11685,0.4081676823676708
11686,0.6472012059299049
11698,0.317786710989015
11708,0.3524964043650913
11711,0.3108854028980192
11718,0.2703453676775652
11742,0.3673338419118381
11761,0.874438252025196
11767,0.4586770404273034
11768,0.42257200883067353
11775,0.7242082412415112
11779,0.3871066850461529
11786,0.9677675129325166
11790,0.6020411357622264
11791,0.3416309780415993
11796,0.0307025210558399
11806,0.6943292565857033
11810,0.4184326259402041
11811,0.4238807205853185
11814,0.8976650941012697
11816,0.36813786018707206
11820,0.4566484516769727
11822,0.34643029515819523
11829,0.6791747201162149
11832,0.3832080842898402
11834,0.7108267567896175
11836,0.2987244619344525
11837,0.4194358279485608
11844,0.9059282470519102
11847,0.6242659798143347
11864,0.6855066041571355
11865,0.640515218730493
11872,0.3575677867386409
11873,0.3781291748707586
11886,0.39850910240067766
11894,0.3067299350285968
11905,0.33796121600514456
11906,0.2986978831597111
11907,0.32875926062164557
11912,0.3448642669765021
11914,0.5495962164615764
11918,0.38663036763993053
11924,0.3476884250002751
11929,0.9685958861596933
11930,0.44201904977593537
11936,0.3209552024179523
11937,0.3775202102225079
11954,0.33344501637448704
11957,0.2559643080540422
11964,0.3150466784805889
11968,0.19233689137662016
11972,0.38791766817725815
11976,0.4329305713460069
11979,0.26270560820587086
11981,0.3631912822354387
11983,0.3674982828104454
11989,0.3091997042344245
11991,0.4264892722195715
11998,0.38136232741262305
12003,0.37709791830677025
12007,0.39546116658246033
12011,0.6405688509223582
12014,0.4022596985371568
12024,0.3696038672892185
12033,0.3892089463630203
12034,0.3540993281463868
12041,0.3531814138896045
12046,0.37371447581414324
12056,0.31767591399493894
12064,0.37411088010851123
12069,0.2777764238529784
12070,0.35254073145235726
12071,0.3330680538868425
12072,0.2358991429755546
12078,0.29958462580966777
12091,0.6884588177073476
12092,0.3646297303813913
12094,0.32776350833224155
12098,0.3263452584888819
12103,0.3345414493971326
12115,0.9023757330900306
12118,0.38305795935378445
12122,0.5235951588313548
12125,0.9593717737050654
12133,0.3015531323225604
12137,0.37945903134938147
12141,0.3516214132703916
12143,0.30246403042605263
12144,0.7202858997578597
12154,0.3467564251230812
12163,0.3675118498078838
12170,0.6604741416408425
12193,0.31942132674022944
12196,0.3445521805172637
12206,0.3891503824165914
12209,0.382479826631989
12214,0.3908030246583932
12228,0.33865854129766565
12233,0.7010165137232591
12238,0.38137118122602687
12242,0.2535776381537805
12245,0.6755162809222184
12247,0.32842950096204276
12251,0.36981437806108597
12287,0.43053608684581207
12292,0.7305166613685717
12304,0.3984917587533561
12317,0.7249040396497526
12320,0.9204994266711404
12323,0.7316087587669866
12328,0.36989082869597084
12333,0.7349134819650864
12334,0.31596805437868597
12335,0.6497451663205521
12352,0.40047210444421716
12358,0.3138948318436573
12364,0.3841286796372362
12376,0.3452845815637859
12396,0.415435871488318
12402,0.9614524217205341
12406,0.35159882252522245
12408,0.3118430716525026
12410,0.9599256550465467
12413,0.7272685530947018
12417,0.36352754684059757
12424,0.7198758634525687
12425,0.40513860433230353
12426,0.34565720053144283
12430,0.34160277570061304
12432,0.8848310964893897
12433,0.3436807485245243
12451,0.40742888424285095
12457,0.6635284267789521
12465,0.3953747942166356
12468,0.6833288096991217
12474,0.37286696832737637
12475,0.3562822736276238
12486,0.39551826850850486
12487,0.7354265136857715
12514,0.3958889730887591
12524,0.9703105459618909
12526,0.3757396932989932
12530,0.38002943982253534
12532,0.2354357634640365
12593,0.3313852662626057
12599,0.42701115242304855
12600,0.431096816314
12603,0.4008917982657702
12624,0.9722534107063971
12630,0.37453408052783255
12638,0.4713309870255103
12641,0.5907885862996693
12643,0.9283464963415146
12656,0.3103638974376885
12666,0.943145650819465
12673,0.7498581626816756
12675,0.25702554153415746
12678,0.9357841078463052
12692,0.0355111520579626
12693,0.7952730912251473
12707,0.3510638532883318
12711,0.7400086703533015
12716,0.2485322954594004
12717,0.7527718288364581
12723,0.4413789420455351
12738,0.37206544287224524
12742,0.33458551044219614
12746,0.34982525312457746
12753,0.3362499388602592
12758,0.3030819915649661
12760,0.29716185254423083
12763,0.3397550065716707
12764,0.29256841454425875
12768,0.3360590930715254
12776,0.27371510708464536
12777,0.341381746706816
12783,0.7217767064852035
12804,0.2742368656126625
12824,0.38317043619271274
12839,0.2645444049107883
12847,0.39775025471431535
12850,0.9687553496013782
12867,0.7525756851236337
12883,0.4086981518820441
12887,0.35706600684772505
12890,0.3785322287203475
12903,0.5772844463010599
12906,0.3710338613901314
12907,0.33870573346768873
12909,0.28891134916220484
12912,0.3248434490150416
12915,0.3575941504237473
12930,0.8926438673463424
12931,0.664876651725641
12934,0.8977351746166955
12951,0.38438368811080037
12955,0.3511920194467225
12973,0.3216707437854022
12988,0.30616914403518475
12999,0.33053966403689616
13015,0.7111015667743699
13026,0.915281263725102
13036,0.3226314680219967
13039,0.37492929064193625
13040,0.2638353045130358
13041,0.37477977580157834
13043,0.8879994659345861
13057,0.3113423376579233
13064,0.3333828917703093
13068,0.7679516866322605
13069,0.7021968641102464
13073,0.6135155288478313
13079,0.9515265627130604
13086,0.3462576443980411
13089,0.8084770387772325
13093,0.3568467651687266
13097,0.7398646423471468
13098,0.2724180738642699
13105,0.32259983737529685
13107,0.6239921984274676
13108,0.04905073078692106
13110,0.40310146247822837
13112,0.8286567531618158
13114,0.3955837719407197
13118,0.3817410473837352
13127,0.40573879878633606
13129,0.36354472775630986
13142,0.9703759084315048
13146,0.3951055990615101
13149,0.3725484458322599
28042,0.8461080551081148
28043,0.36718484019271735
28055,0.6595111395544366
28061,0.30147596991436093
28063,0.6303271541362845
28077,0.363029575374774
28090,0.8149485038188222
28093,0.38375280226062924
28095,0.37298697312610724
28096,0.8274800212832885
28098,0.7573050848916912
28099,0.25357593548852786
28111,0.33408375409195923
28115,0.36331746181930663
28123,0.3307244039469326
28125,0.3650110320222939
28126,0.7124758662372177
28129,0.6983515189947919
28131,0.31078281350706694
28139,0.4007198918090279
28146,0.3671934846525767
28153,0.9186848726512584
28155,0.3874920175837488
28160,0.6287511670345777
28166,0.36348652302189355
28167,0.8981463273521656
28176,0.7698654580888277
28185,0.2934835399009227
28187,0.7270746446971609
28195,0.770588838233338
28203,0.21481759120714974
28206,0.37602671891533146
28209,0.25418300114410525
28210,0.34733403868410245
28211,0.3605936901409371
28216,0.36275336561953225
28234,0.37568498497222724
28235,0.7697787107059272
28248,0.3634052059095478
28255,0.36986842463484615
28266,0.3235303097914182
28277,0.3644738818484118
28286,0.32115395464671104
28288,0.37109233180191675
28289,0.5835551183751351
28290,0.34848940213626917
28296,0.38392258605654117
28300,0.7466908047586028
28306,0.25870513930756583
28307,0.34492246168199503
28309,0.2973737857835082
28327,0.32471982555635537
28336,0.36245951777966007
28345,0.36870494452152447
28355,0.359903148896795
28361,0.3543093453515415
28362,0.34361493716970254
28374,0.2501318271353601
28380,0.8672956361773502
28381,0.284801771267547
28393,0.22535850658208287
28394,0.24076596852064813
28405,0.2937418155386485
28413,0.25377696626412155
28426,0.6775716428418139
28428,0.8771507361078801
28429,0.6621478551389417
28442,0.3537665375845527
28445,0.25480320651666877
28457,0.947373527646423
28459,0.6358220309855065
28462,0.350003102708751
28478,0.18971941247619514
28490,0.29414388801620567
28492,0.28641064327502647
28499,0.12687121530779732
28500,0.26963657618305603
13157,0.1768830166521528
13158,0.8771008089966641
13159,0.8364641448110423
13161,0.15257734912020116
13162,0.16108398834592821
13166,0.24625935240558647
13168,0.28650290092316233
13170,0.9639269722381895
13186,0.7402465329639742
13191,0.37709033553838234
13203,0.3577128943233566
13209,0.33161212394866596
13212,0.380327638048411
13213,0.4159654407691969
13222,0.25151272115407747
13229,0.6617696855639846
13234,0.6596936125007155
13257,0.8284514717576795
13258,0.3562612876646629
13268,0.30396283158624515
13270,0.4184007848717783
13291,0.25675711262457873
13292,0.5524855514912778
13299,0.30385213232312147
13307,0.9586643276824255
13309,0.32055919341835337
13311,0.40449883716713886
13312,0.3655773089144956
13322,0.38277412585037135
13324,0.7446269310255849
13330,0.38788910332932075
13338,0.29625278738056626
13344,0.7379490438496058
13348,0.31100478552196825
13355,0.6368522114807751
13365,0.9603144689961606
13368,0.2821574265063511
13370,0.4255358594886051
13372,0.6869675385868781
13377,0.8657901544066098
13385,0.5181153468373737
13389,0.2940009620870335
13393,0.2526457921371185
13395,0.21916149256576764
13404,0.2210934133455597
13411,0.38718999569739
13416,0.3565652862761662
13434,0.3623692259620414
13435,0.8500696158374085
13445,0.34223940669466746
13446,0.3578871837412845
13451,0.5898414285299856
13462,0.6094070124307915
13464,0.2741888006433375
13466,0.27310904260735674
13471,0.3596447815936606
13472,0.7405785784750922
13477,0.2008128296699838
13481,0.27601935544255246
13484,0.8807481667939013
13490,0.35228846394062546
13492,0.8519482113478405
13500,0.20462074012153947
13508,0.3442481175656796
13516,0.3215694646054608
13525,0.21192848650522259
13526,0.37509312020467883
13530,0.8508882708283928
13532,0.3135503399685887
13538,0.30837250000667793
13546,0.32138989960493797
13548,0.338112165894855
13550,0.7251425078363757
13551,0.36203708824898595
13564,0.3710508006279675
13566,0.9592911503898779
13570,0.41112439377976673
13580,0.4148241895895391
13585,0.23983770006998345
13588,0.13054288314173346
13592,0.353753471946772
13594,0.35657054849143066
13609,0.26411577348587595
13610,0.9109075660162939
13613,0.3202235704623455
13625,0.4046835978680737
13626,0.748514562931302
13639,0.7205558931270319
13645,0.7109878983516817
13647,0.5834561826080052
13648,0.13458145750043818
13652,0.6750069713871194
13654,0.7451886715957664
13664,0.3456159313205934
13673,0.39134053975722016
13684,0.2763439983542845
13690,0.2789768315604869
13693,0.3241562395367344
13696,0.20214854917580136
13700,0.7994764515591638
13701,0.27661974942745
13707,0.6966870845441249
13713,0.26847353540923996
13714,0.26661033483431557
13716,0.7166649680632594
13720,0.28305322066959326
13727,0.36320817693277363
13733,0.33129810508185176
13738,0.23799877900480457
13757,0.3769705314933754
13759,0.732062982174053
13761,0.40267668248079236
13767,0.3104786327222601
13782,0.447529877242665
13786,0.4012326766424933
13787,0.4587282033703802
13792,0.3539425605722537
13795,0.9411733514934936
13798,0.41407566624604636
13807,0.283032452746497
13809,0.38254903739617935
13811,0.4222084371811233
13815,0.46302600586937476
13817,0.3091517731621732
13818,0.32023914856458136
13822,0.3751691757718246
13824,0.42022512367536313
13829,0.27659954872266856
13832,0.9707229261712842
13840,0.7698667178115951
13841,0.7725626277948435
13868,0.26590800617490956
13871,0.9568325997627034
13880,0.3758077379489402
13888,0.7676832703529374
13890,0.6971562036173256
13891,0.315054786600826
13895,0.2997425991451269
13907,0.2387366629830412
13910,0.8394415203662585
13912,0.8043397391323867
13913,0.32634979528535973
13923,0.9516200900347751
13929,0.4344540321354346
13936,0.37941185828627244
13946,0.24180414999174282
13950,0.34570747704367194
13951,0.3742238058083249
13954,0.29921473668310367
13958,0.8222789930032967
13969,0.676594352763154
13980,0.3967842028437336
13981,0.3698633758840057
13986,0.37340483834419513
13987,0.3220779577102293
13989,0.8612799868113411
13992,0.3651563017122159
13994,0.37006456620476
14001,0.8583359665029264
14002,0.4590934611521742
14004,0.42685094133529766
14006,0.44220863501801183
14012,0.6018297279180198
14021,0.4195648812297184
14024,0.9359332957347826
14045,0.3374088164026574
14047,0.9015430388091724
14057,0.4042048018099114
14059,0.34092997563305416
14060,0.3668206048901139
14068,0.33988705751564774
14070,0.7021404975870171
14074,0.6456697421699628
14076,0.6638376139065837
14089,0.3373009581659274
14115,0.40682738780071964
14116,0.3295106237064827
14128,0.7723406435226602
14131,0.3275122543230298
14134,0.6918154739010274
14137,0.7561519628842408
14138,0.34454889879478723
14139,0.7533664163446672
14152,0.3733635416215577
14153,0.7732192756219515
14155,0.41010520362754105
14156,0.7558154445502887
14164,0.3395254867314208
14165,0.34250252830586997
14171,0.33359409631946313
14174,0.36732896998728176
14181,0.39002255563804433
14186,0.8498518250190803
14192,0.6006048446844321
14201,0.439740586212822
14210,0.2919095019490881
14214,0.29745378007149287
14231,0.4347287989106328
14236,0.29989361971668743
14241,0.3789335650110096
14245,0.42966713745744817
14249,0.29526712000224004
14251,0.3505022576733418
14262,0.3586483602406068
14265,0.4021125404790231
14267,0.690314373766531
14270,0.973499911197551
14276,0.8696674301491454
14279,0.8621778822555309
14281,0.28155593146542457
14289,0.3431814387270795
14290,0.3938129206968448
14293,0.7383795650543324
14295,0.7740805590015825
14297,0.42104917046053525
14298,0.39466719874952194
14310,0.35494911203541996
14312,0.7556301595731907
14315,0.7521445507706791
14318,0.6803996641006952
14319,0.6207176423544165
14325,0.6540309726008827
14331,0.3393443061024839
14334,0.3367366717531189
14341,0.683829246632551
14343,0.9639891755359581
14344,0.3834957516495784
14346,0.32670098657705915
14347,0.25361074187419497
14349,0.35815450307278873
14352,0.28951805350586785
14358,0.43024836769923036
14361,0.41823121120336154
14363,0.6196199571059514
14374,0.6814451052993953
14376,0.4039502332954793
14381,0.6918250830079643
14398,0.3853989016482912
14410,0.3955167612742325
14412,0.21687699632985935
14415,0.3544804157034299
14423,0.6453941200028795
14425,0.36396007889719234
14436,0.34031482932155777
14444,0.2834040959938485
14455,0.6277908169777199
14465,0.3943067442829372
14469,0.34448020035001
14471,0.26685402150348286
14475,0.3484078584727517
14479,0.32465534399177215
14480,0.3647640703260589
14488,0.6517109216019806
14491,0.7344142155366117
14501,0.3846105534272806
14520,0.8331071497639476
14522,0.6677023645251907
14523,0.23548556709457605
14537,0.782750834886912
14538,0.5957583099849578
14550,0.29366110854567856
14561,0.3491549158400254
14575,0.4054594381497636
14586,0.3886723210160905
14592,0.37965555679109253
14601,0.8262246913399351
14602,0.3671228093309874
14604,0.3368533316797738
14606,0.29950413548756344
14627,0.4005852972170875
14641,0.889731466674719
14652,0.3275523200291367
14662,0.7424736436431297
14665,0.6364785605403839
14673,0.6270481470896124
14675,0.31650279971802975
14679,0.745763450183907
14683,0.3275952638642779
14686,0.24652080370956647
14705,0.3785217670336405
14708,0.3132952955089041
14709,0.6532435121735644
14710,0.32176858765881844
14715,0.6324036707694011
14717,0.427823172190603
14723,0.3455125403060038
14725,0.3443714439746638
14727,0.6098876040909016
14728,0.30776041690239553
14735,0.28541335306715937
14746,0.33725392766684437
14752,0.34460770487196823
14757,0.23858259020068864
14762,0.36796219668521435
14763,0.2961738615725619
14797,0.35408189825096137
14812,0.3875681842309057
14818,0.8409432975408835
14825,0.42066022269708836
14827,0.35329870004062874
14829,0.3535783677972099
14830,0.34774286165119145
14837,0.3406436362481401
14849,0.32400091735202036
14863,0.401765925381514
28506,0.7337189752903921
28509,0.32663641367026236
28513,0.34284538925215957
28516,0.3467962419020956
28519,0.9568621339963124
28526,0.29984501875998393
28527,0.25474787196907633
28528,0.7982707092183698
28533,0.3579424967151833
28547,0.3373408121364425
28551,0.31817672529875585
28563,0.3437829149459419
28566,0.35375129119997123
28568,0.3542976786492293
28580,0.32564652083091755
28589,0.3171922192360327
28590,0.7294376052689884
28606,0.38497283472482424
28613,0.30299278692106757
28615,0.2622161985519878
28619,0.34137688081982126
28629,0.5514810557713565
28633,0.339103210143267
28635,0.6912602812557147
28646,0.31744331041428103
28648,0.6725439172604996
28651,0.19384818720029506
28660,0.725692478219843
28681,0.33148584939254844
