shot_id,shot_made_flag
8688,0.3646623236803542
8689,0.7939825486552821
8695,0.3781879559461066
8698,0.33456079136544453
8703,0.34602292329112405
8709,0.4040163925110675
8716,0.4456287758712643
8723,0.3616259998578255
8737,0.4443014603058997
8753,0.38736089984148037
8773,0.42498593390461675
8774,0.3801036424387455
8778,0.6716256923143546
8786,0.6476011103086
8794,0.36285138891073226
8795,0.6364750251859378
8800,0.3197336831024639
8804,0.3729742699388889
8808,0.42354563955596575
8809,0.3372918980007758
8817,0.41674252391524264
8818,0.34038182960772817
8825,0.3888006289425079
8830,0.4009580600893433
8833,0.3988521615549306
8834,0.3751118096863042
8836,0.4532667093282108
8837,0.38737035677508075
8844,0.39346303701376883
8851,0.4159921685329371
8861,0.960589436373211
8864,0.24955226025571628
8865,0.37473360061045285
8869,0.3505397643485486
8873,0.7610484649353444
8880,0.8453772969543016
8884,0.2160699281819054
8888,0.3573933655807936
8889,0.30232656263187124
8891,0.7808202479003764
8893,0.3448045530908299
8897,0.46400719644141597
8905,0.4163834202142623
8910,0.7787468089402979
8918,0.4129209206319252
8939,0.3772199202168503
8940,0.31789015178431435
8941,0.38298111583516525
8944,0.3284320145049603
8949,0.2869953558606718
8950,0.3433998748432065
8958,0.7765712140704609
8967,0.7803137381575378
8975,0.5529961160204304
8979,0.34863324968948683
8980,0.35095516484565953
8991,0.33603401486763057
8995,0.32869322920802685
8996,0.3949339518674786
8998,0.6424766226257176
9000,0.44999521678792315
9001,0.7943894644048086
9002,0.37860937611679224
9024,0.406315639127963
9026,0.4002050633341026
9027,0.2903304398372216
9034,0.345141217451388
9038,0.3462240885682751
9050,0.34399935914978264
9052,0.8046038415826726
9054,0.44089088058222853
9078,0.8557759354854194
9097,0.2558671920122405
9109,0.29049657245223454
9112,0.7370818502937921
9115,0.38431965300298093
9125,0.42403953114758863
9132,0.31203843284998345
9136,0.32281860764155623
9139,0.3231320222210031
9140,0.3202531924176467
9142,0.62465254162112
9143,0.282886715089827
9147,0.5835762928309737
9159,0.3153745820474341
9165,0.6061629796665735
9172,0.435940055333704
9177,0.4178889153920685
9179,0.3989642590933963
9185,0.3696476396677987
9196,0.9581942709142812
9201,0.4634208064514048
9209,0.40552256470092923
9210,0.6403808328065653
9212,0.1832836950670801
9214,0.3813944380718277
9240,0.972998651436148
9241,0.31968290777684266
9244,0.400821529245983
9249,0.33160601130948664
9250,0.6481192258224501
9255,0.3640408955592465
9258,0.5716271761550814
9263,0.2830143914224439
9266,0.602199013259585
9269,0.2626263407013965
9272,0.31485332148347883
9276,0.6727048106320952
9290,0.33821949974903637
9299,0.34821850184952235
9303,0.30222200593659077
9310,0.23745427228161564
9311,0.31125098063087303
9314,0.30660892255770344
9315,0.7768952673020082
9325,0.36568106621041385
9328,0.5891435928681895
9329,0.39153434719584623
9332,0.9725768035858006
9337,0.3585581068289513
9353,0.8533107817536638
9355,0.39064120639243954
9356,0.46082844538344153
9362,0.7777185383949711
9364,0.40879875721274217
9366,0.4108374348778222
9387,0.964404232018564
9388,0.9687007603196763
9396,0.45307547519167846
9400,0.3841912096224793
9406,0.42402729719268534
9411,0.3817781211547997
9416,0.690311227548136
9417,0.791853474350509
9423,0.7753882772350964
9425,0.38912992384513356
9426,0.4180894253392725
9427,0.33899497940326406
9429,0.7740208294772747
9430,0.7508040841072797
9434,0.37609105940966947
9442,0.452351184186959
9458,0.2985646659035509
9476,0.4011274317059867
9481,0.4214684595300776
9483,0.4241608674329513
9484,0.3988240644391192
9487,0.7570978649551675
9488,0.3362329665801866
9490,0.34347292660504974
9502,0.9581077796974667
9505,0.31472016469262326
9509,0.33745894852599495
9515,0.3907425712209694
9516,0.4205786320791285
9532,0.23688273078430988
9539,0.8112534373800894
9542,0.37967784179306374
9549,0.3786156581000245
9550,0.6234986829549475
9553,0.30609843971972833
9554,0.2104060443092518
9561,0.4016211154003775
9566,0.40656962743718156
9571,0.3788635278013542
9577,0.38055244383784465
9584,0.37116946437969695
9592,0.3581870222653669
9596,0.748057891947762
9602,0.3288969328078442
9603,0.36864862150075006
9604,0.6855516940764625
9608,0.6714593557165673
9609,0.4274919687708095
9613,0.42536642130631763
9623,0.37204779790147663
9630,0.9742507176466272
9633,0.4322783627934277
9648,0.3480393207514196
9665,0.4777785804809728
9668,0.4322072592728295
9678,0.4251654353336412
9679,0.3288042622606165
9693,0.7917162867247749
27777,0.5858012007279715
27783,0.31281202682483206
27795,0.3293181486193856
27805,0.3734705881478038
27811,0.31661218492548515
27815,0.3095184126024551
27823,0.31285015586134274
27856,0.39164455722005764
27873,0.45788688940259653
27883,0.407819789883192
27885,0.7724820758142933
27887,0.86602119654735
27899,0.4025084384041413
9718,0.7871495875478329
9720,0.7636667254213849
9744,0.3595860924250674
9745,0.40244168561557
9746,0.637991078935976
9753,0.3765392533998075
9758,0.4316097968368291
9759,0.36663238099944884
9763,0.3906887477553262
9766,0.34031755412260395
9767,0.3234866904721295
9777,0.6908172949224396
9781,0.4010197558755267
9789,0.3924323858915215
9790,0.31584068193418
9799,0.26364427894464515
9802,0.2880608045226438
9805,0.6974986544557442
9807,0.33089328037281907
9812,0.31029563626985135
9818,0.3590440722491473
9820,0.8010737125578982
9822,0.4209366638611668
9824,0.43933215602226455
9834,0.43587892537714285
9836,0.2560724403996091
9847,0.34840092810506157
9864,0.9610202766102715
9869,0.3486759240764576
9875,0.36696916753562364
9880,0.3245828993583371
9889,0.7902516965872891
9894,0.3504999292501441
9909,0.8212004312379817
9915,0.42146937781419413
9919,0.29858216063757875
9920,0.7891698620171709
9940,0.8139233629943137
9946,0.7226172829625435
9958,0.7641339982165715
9959,0.3692204116278171
9973,0.6557695354004989
9976,0.36984508286867873
9978,0.40755713397358073
9982,0.39728738028495536
9987,0.3630850969252218
9988,0.3198255670899741
9992,0.41984187809188234
10000,0.0255048011490362
10002,0.7664267447878983
10005,0.3691765431499435
10008,0.2728460248704178
10009,0.38899608990489654
10011,0.2742164813247824
10021,0.3217847307104463
10022,0.7669712167749885
10053,0.40031061386832306
10074,0.34904817953479456
10076,0.3793258957580386
10090,0.36189392371154727
10092,0.2579204039519034
10099,0.4470365926410999
10102,0.3960602483353725
10103,0.3791316533663181
10106,0.3911710799577564
10108,0.81586426683093
10113,0.760939469175926
10119,0.3647969448527232
10122,0.3687438235576445
10125,0.32464864272420896
10140,0.3661982267664766
10155,0.31834812607536095
10159,0.3622272180985994
10164,0.350195716407343
10175,0.4028833722316863
10176,0.8162085622169475
10178,0.3957759228667884
10186,0.44332605130651787
10200,0.29979136661512407
10204,0.3867766420966113
10206,0.3698796247128835
10211,0.3841913648863147
10212,0.39230656195425223
10217,0.39639819595107195
10220,0.4274045689224437
10230,0.42837332278026347
10234,0.28329378759186774
10235,0.3957913763193748
10239,0.33922621359468635
10240,0.37895935715764395
10242,0.3724573815939811
10245,0.3424232300461077
10246,0.6442919046187028
10247,0.3469322248303375
10250,0.3387327544718628
10254,0.8118434111055896
10257,0.4599865165302756
10260,0.39170338920968234
10261,0.7811112469133071
10265,0.3867528698538016
10273,0.2893518658863747
10274,0.34363734579915384
10277,0.4511995110838179
10289,0.9629144643446552
10290,0.3719673258733337
10298,0.43067025418921917
10301,0.4125010319379816
10304,0.42042590352171233
10305,0.4706982501662546
10313,0.43389544729081597
10320,0.3628036219485033
10323,0.3517958111932337
10328,0.3269062861456736
10332,0.9724748350976539
10336,0.9736287533550381
10343,0.36380336094705135
10348,0.4044566980853902
10350,0.2733918384242875
10351,0.3262519135000108
10354,0.32091004283415653
10372,0.2801505943797479
10373,0.6900942794235256
10380,0.3743409622463189
10383,0.27561613865557216
10396,0.6260987973587598
10397,0.45046679375530246
10399,0.6899818421939584
10400,0.44044663317015514
10401,0.361512631639312
10402,0.3192367399519695
10403,0.441743680129582
10410,0.9662420179230395
10412,0.6091364853667071
10415,0.30392415393888006
10424,0.4413042135908857
10428,0.3486708597925579
10432,0.34578539028649924
10462,0.4056800523066417
10477,0.32247958023247203
10482,0.3757397575588738
10484,0.39567052484857873
10493,0.4106413206528754
10495,0.36289347675976347
10497,0.3970492247637583
10516,0.40508905559648845
10521,0.23356131121099075
10522,0.8203266451526731
10523,0.7526830187515557
10528,0.37138164984554356
10530,0.21889896110705867
10532,0.6251101273574537
10533,0.3662094973460179
10543,0.7574867060428792
10547,0.6196925563966922
10552,0.36344249089400404
10558,0.27401134841333535
10571,0.3101233533499405
10572,0.29069336898838205
10574,0.31544301985326323
10583,0.4450431790233502
10600,0.3763588703358759
10607,0.6175971464386323
10608,0.626864401366818
10614,0.18301796465522693
10630,0.372002148002925
10634,0.41016647814251056
10635,0.3221788392828338
10641,0.7583598513031672
10643,0.5897884209305039
10644,0.3702935917339865
10648,0.557568715105478
10669,0.3760630642837563
10675,0.6466659190819694
10686,0.8313119503918497
10704,0.3904132009923134
10707,0.3906339174979339
10722,0.34141510040343326
10736,0.662537777895594
10764,0.2925876669078023
10767,0.7618759481995011
10776,0.3754070692603442
10779,0.43752230779670215
10781,0.36007553900071204
10792,0.6678668923776849
10797,0.3839992685425098
10798,0.35517011053693487
10801,0.6286395436270208
10802,0.5671994839107146
10805,0.3290745631561624
10808,0.37621243303845914
10810,0.9547803524465556
10816,0.34942619843403805
10817,0.38151663403020036
10829,0.642456042606147
10843,0.3046435346151665
10858,0.3902062399224098
10866,0.3935528893397098
10876,0.41598514750434884
10887,0.33323144096350427
10891,0.317353015873209
10896,0.38072957990827366
10900,0.6899665408465192
10905,0.2748748648006913
10907,0.38030721121083216
10917,0.30928643340846973
10936,0.3803499597471884
10947,0.3548922325203483
10948,0.6500973001648636
10951,0.3134258391680065
10955,0.31841857057531703
10969,0.397608660100801
10984,0.3683702857493788
10987,0.3305248593929072
10990,0.3173105742318273
10992,0.36620291709667646
10996,0.446096299429726
10997,0.4335201817104722
10999,0.3790193950319231
11000,0.6877848912490301
11001,0.39680956696767733
11010,0.4336334124988894
11016,0.4204116675006381
11018,0.7835004549527987
11034,0.9593929214056781
11039,0.39844550226277525
11041,0.3268129673951531
11047,0.36735724844535145
11053,0.6105126943394257
11055,0.34917621304521634
11056,0.34684424806199565
11065,0.2876321629645292
11068,0.6479969710481012
11070,0.34254778251429413
11071,0.627247750517525
11072,0.37392455127850205
11079,0.41121778663667125
11091,0.33878898131634233
11094,0.24722239183693306
11112,0.4149469715435048
11113,0.40861286855438267
11128,0.24515906018165096
11153,0.5761717340620682
11154,0.3317742351383113
11163,0.3206120292487955
11179,0.3585945931181475
11181,0.1369296345844424
11206,0.1808983936485061
11216,0.3378575122745493
11221,0.3784143823910218
11223,0.7834423912054007
11228,0.7907999263994763
11235,0.3874480357796948
11237,0.3942284285389134
11244,0.2559296761610914
11256,0.4080103987601503
11267,0.3848777633145016
11272,0.6213037923524358
11281,0.35673957796011124
11285,0.3261975990312401
11288,0.43692708907613437
11291,0.39801007196343985
11293,0.4333258888005608
11297,0.369221200878435
11298,0.29244883415062045
11299,0.3911177527371788
11301,0.33551621859522696
11309,0.72097920051264
11331,0.352031216751495
11332,0.39618416363172676
11337,0.36291038255056984
11343,0.7916625118380843
11347,0.3343914703214666
11348,0.8051335542825931
11355,0.9656343385572936
11368,0.3319205109141149
11369,0.8220701510225592
11371,0.7746158897431009
11378,0.6540898775791312
11384,0.41001012216452676
11387,0.38136973101983695
11393,0.33088300520764813
11399,0.4346790287205385
11412,0.8262519891836603
11431,0.38853703804585277
11432,0.39677264774733956
11444,0.9545614987025999
11450,0.9747717856271595
11451,0.6527638200340267
27921,0.34126698216643475
27924,0.37494115355876856
27927,0.36289822936925775
27929,0.39857446796509916
27932,0.3460687772017382
27943,0.4448681763613414
27945,0.4273366476629335
27952,0.37761823624302776
27957,0.758887740208603
27960,0.42779286299051467
27966,0.3833185734565577
27968,0.7635974318479228
27980,0.7318908199645647
27984,0.338076085542219
27994,0.41641462034735927
27995,0.4196137499935089
28002,0.7800726934216083
28004,0.6596363739803848
28006,0.3149102618038531
28028,0.8235794183380207
11476,0.30990018039028555
11488,0.32848028896263193
11495,0.686278212729765
11505,0.294754974459548
11508,0.9603194248742261
11518,0.4257254563019235
11522,0.21425151187316432
11524,0.4353048994162101
11533,0.45197893748931783
11549,0.38873716169103417
11551,0.9728853652484015
11560,0.36088275170010825
11563,0.36960676644350965
11565,0.7267800476142954
11567,0.3476842592974466
11569,0.43346628031417045
11598,0.5539341056366418
11604,0.7788333256510238
11611,0.44999168674834095
11617,0.4452136437936622
11626,0.37606678724814646
11642,0.41778179610332455
11643,0.33437888779212904
11648,0.3119129150099827
11651,0.3347229024374317
11663,0.3855963602670358
11666,0.334122288058247
11685,0.4102591407415861
11686,0.5678723317167144
11698,0.2711674708937381
11708,0.36700067571471334
11711,0.32829956873935195
11718,0.2862917775043127
11742,0.36580227208178384
11761,0.833795272917552
11767,0.41214058997624264
11768,0.36709242135633263
11775,0.6106357310568181
11779,0.36421164970043884
11786,0.9636028242063962
11790,0.6115187425998246
11791,0.330839924286698
11796,0.020805392895929465
11806,0.6219518191187337
11810,0.3833534632166186
11811,0.38759392430674944
11814,0.9752944258574983
11816,0.3585548869087085
11820,0.4351713454329604
11822,0.34001936454954895
11829,0.6120003502450831
11832,0.3752571848486574
11834,0.7498879673620593
11836,0.3098425082920989
11837,0.4049313872074636
11844,0.7888592598061189
11847,0.5711546040615652
11864,0.6726883515984283
11865,0.6119822695524554
11872,0.39404907817965873
11873,0.4181986228383336
11886,0.38390159502427795
11894,0.29238915214678246
11905,0.32406147070671637
11906,0.28293426052286746
11907,0.3613044734706525
11912,0.3651038977349373
11914,0.7068939811072201
11918,0.40029194547368185
11924,0.35519331347477284
11929,0.9659871708191445
11930,0.39115055340043825
11936,0.34490052751850236
11937,0.3932392954310651
11954,0.38699104540314394
11957,0.28885392650700165
11964,0.2966988719889155
11968,0.21489814253029457
11972,0.40961073889934574
11976,0.423119965419421
11979,0.24033065056101308
11981,0.34303845552633006
11983,0.3567361531494251
11989,0.3115617432016119
11991,0.44668785845213754
11998,0.43355744481213404
12003,0.43457124993281876
12007,0.42909341980656407
12011,0.6455794367570729
12014,0.43097700291995783
12024,0.40299433864203704
12033,0.40615538872140955
12034,0.40144864174803524
12041,0.3669708658525615
12046,0.4100068015446296
12056,0.33096637219277636
12064,0.39550534851186664
12069,0.3276574305971814
12070,0.3636084771929835
12071,0.3565403307155479
12072,0.2926023332211373
12078,0.31360256286368127
12091,0.6207834277682917
12092,0.4105054101326356
12094,0.3282034246109295
12098,0.35116562422738684
12103,0.37081216835665193
12115,0.7963491514009212
12118,0.42371459580071447
12122,0.48361618873052437
12125,0.9634372717634856
12133,0.3714112385638014
12137,0.46341994192838154
12141,0.4104134780006086
12143,0.3735719500621764
12144,0.7930940877174989
12154,0.35722255000009195
12163,0.40438273090398635
12170,0.6388142806244685
12193,0.34630175442379885
12196,0.36994285785236714
12206,0.42051974923237806
12209,0.4226301669770582
12214,0.39188674203831914
12228,0.32701912547484957
12233,0.6460523812120642
12238,0.3896119822032455
12242,0.25742949028678774
12245,0.6265679737876543
12247,0.35675618015765737
12251,0.3872790634779845
12287,0.41728551134459424
12292,0.7840960813680287
12304,0.3876432947355216
12317,0.7389763402467054
12320,0.8177760844812834
12323,0.7690309926334172
12328,0.3987905811679624
12333,0.7613638429669126
12334,0.3198280255608219
12335,0.6158566555364021
12352,0.4802987204210594
12358,0.3693910830445241
12364,0.35942205232914903
12376,0.31590385536458354
12396,0.3564656714092322
12402,0.9601903130063277
12406,0.2992073603419758
12408,0.2596705633614033
12410,0.957012802573954
12413,0.6481758896214961
12417,0.3803038223791876
12424,0.6241468673021271
12425,0.3671443751197647
12426,0.31689599267737306
12430,0.3399971899939018
12432,0.800975021961081
12433,0.33484438414911816
12451,0.33997959049969295
12457,0.553580346348005
12465,0.3915072990829322
12468,0.5855208299407745
12474,0.3580290139594796
12475,0.3686899535056654
12486,0.40199367616357046
12487,0.6586599736607525
12514,0.35153344273204407
12524,0.9729055870375849
12526,0.3742798212344249
12530,0.36822321921405526
12532,0.2187296579079647
12593,0.3364274927821367
12599,0.3976210256851802
12600,0.42461009433144353
12603,0.40519697831758544
12624,0.9712268785071168
12630,0.377617460307951
12638,0.422327374088486
12641,0.7028611615058968
12643,0.8032013369278672
12656,0.26881798948199853
12666,0.8352770602846117
12673,0.7712994464469083
12675,0.28928581773965956
12678,0.8100554555292478
12692,0.025139276025096823
12693,0.8165414839307663
12707,0.32661932493547574
12711,0.7547064202248851
12716,0.2665110570803026
12717,0.7322887271457893
12723,0.415102376067618
12738,0.3711443945644689
12742,0.32476912910041317
12746,0.3451406823684653
12753,0.34519412767266805
12758,0.2977355787211239
12760,0.2636117725182181
12763,0.35052816840122436
12764,0.3147843781789982
12768,0.3538359507284736
12776,0.27857582270609355
12777,0.3575777543427682
12783,0.7612515000559035
12804,0.26620615697414285
12824,0.3653757256259977
12839,0.2582579434216942
12847,0.3763215279246238
12850,0.966912788285697
12867,0.7730334790956371
12883,0.3807430443050454
12887,0.3192802926458252
12890,0.3374725737612211
12903,0.5204491176731161
12906,0.32196441107699525
12907,0.31028251102964244
12909,0.24778904727641027
12912,0.2780295481962894
12915,0.3056638699269762
12930,0.7502457588709261
12931,0.577701714310122
12934,0.6948426012299843
12951,0.4092088121998036
12955,0.37383995056155495
12973,0.38393894367906317
12988,0.32761123702301437
12999,0.3415692772955629
13015,0.6654559957814621
13026,0.8959792189505453
13036,0.32122956903464706
13039,0.36076278284550567
13040,0.29858810566850663
13041,0.38091354677035877
13043,0.8708789846763011
13057,0.3232168975930786
13064,0.328767571465726
13068,0.7779451314702204
13069,0.673387747239181
13073,0.5837373539893879
13079,0.8900093626498207
13086,0.32311706126392864
13089,0.748702477264598
13093,0.3405957506617836
13097,0.7590216544473254
13098,0.2960137385947966
13105,0.3124192043199269
13107,0.5548818165861191
13108,0.4950546987006556
13110,0.4012126543076345
13112,0.8288376577484261
13114,0.3834990004417442
13118,0.3714624067714915
13127,0.3841294380198061
13129,0.3657378567417219
13142,0.9741189256567695
13146,0.4515008809098052
13149,0.43489993826638595
28042,0.7892700495512411
28043,0.40473981500165135
28055,0.6325233849475784
28061,0.35314759044028265
28063,0.6142423915841058
28077,0.3582528409317959
28090,0.7583506633190187
28093,0.34389945066526956
28095,0.3436759739200958
28096,0.8004564236899719
28098,0.7789901152322588
28099,0.2570698749867162
28111,0.2936506120266695
28115,0.3235559913810998
28123,0.3110764640148773
28125,0.34798237232902157
28126,0.7193619425965976
28129,0.7001363317863997
28131,0.28610799259272013
28139,0.40807170917425306
28146,0.3927937447816898
28153,0.792808189856023
28155,0.3976914465745103
28160,0.61104070907395
28166,0.3869732585988766
28167,0.7385423792782153
28176,0.7475030295846481
28185,0.31715618844059473
28187,0.7397780173929426
28195,0.7917178177838761
28203,0.2262148805900046
28206,0.38312515572709704
28209,0.2829784106468953
28210,0.3318916517262399
28211,0.33855926372474626
28216,0.35623685959381673
28234,0.3630608093891575
28235,0.7819339490715228
28248,0.33942142242221834
28255,0.3995168373009801
28266,0.37251228112248835
28277,0.36231802149574005
28286,0.33220628474528086
28288,0.4093438916545096
28289,0.5447218058899985
28290,0.3674148384422948
28296,0.38951449225035206
28300,0.7682209649507415
28306,0.25953620431056695
28307,0.3280768865950252
28309,0.3072858383214258
28327,0.36114268962289175
28336,0.3620999460442527
28345,0.3738848737608178
28355,0.34559337521887973
28361,0.3392574802244442
28362,0.3260988188928551
28374,0.28612017785269356
28380,0.718254717675224
28381,0.32016815734897497
28393,0.23830063749822908
28394,0.26341326636768575
28405,0.3543271196183122
28413,0.2835439710928959
28426,0.7470587667284002
28428,0.7355653362564383
28429,0.7427937634080596
28442,0.3779750107952038
28445,0.2931660313955862
28457,0.9592698303269017
28459,0.701303970070652
28462,0.39795098959034614
28478,0.23440443086276636
28490,0.3412512616584238
28492,0.32555043700081815
28499,0.1624917458152031
28500,0.32406887115401395
13157,0.3423617402089004
13158,0.8305125403897251
13159,0.7755749765891935
13161,0.33738339538514706
13162,0.3426770050418725
13166,0.33121651596086044
13168,0.3704871555617268
13170,0.9687422557136762
13186,0.6144539927122665
13191,0.37530785232301545
13203,0.35707553028779443
13209,0.34456118252206713
13212,0.3471843133234706
13213,0.37645217764364636
13222,0.3208807642214869
13229,0.6482449192017494
13234,0.5247649157518086
13257,0.8112625539316729
13258,0.35614419228564326
13268,0.35532226677689777
13270,0.45092565954210206
13291,0.2979478759328618
13292,0.406002438646788
13299,0.33510203700016494
13307,0.9666726211544011
13309,0.33508966945225577
13311,0.4268460274263182
13312,0.41228732513940425
13322,0.3835493388575397
13324,0.7842514654983807
13330,0.416840732952425
13338,0.3585664981520621
13344,0.759211201535678
13348,0.34554896977815514
13355,0.6385509122339244
13365,0.9697507276616312
13368,0.3474100389134932
13370,0.46738090128814985
13372,0.643476648882995
13377,0.8778627527247973
13385,0.6149006451009231
13389,0.36863017697275957
13393,0.3774915686731445
13395,0.33791141965485955
13404,0.30115594293103387
13411,0.43779211984915767
13416,0.4190378577404567
13434,0.3807830135868694
13435,0.830810903379392
13445,0.3345605105030774
13446,0.3724983018895793
13451,0.6989059744037578
13462,0.552443157109449
13464,0.32224443791917423
13466,0.3167433992243769
13471,0.37819378076729454
13472,0.7744735727593487
13477,0.24163158751087324
13481,0.32097285265550496
13484,0.849864385333855
13490,0.370402926472846
13492,0.8461007822102609
13500,0.25441168625097405
13508,0.41646839166138017
13516,0.3560433982698531
13525,0.257516312521808
13526,0.4467725952559647
13530,0.8404227916109195
13532,0.37254818724255145
13538,0.33992277354468037
13546,0.3913040620984046
13548,0.4197829802637864
13550,0.7944742072615637
13551,0.43258051689263854
13564,0.42914174620651413
13566,0.9078332554653974
13570,0.43543636516730466
13580,0.4472729682466618
13585,0.29266886870565917
13588,0.15986922527999128
13592,0.4256622002408902
13594,0.4176538817014261
13609,0.3471250939214877
13610,0.8706890743825408
13613,0.4069626091608993
13625,0.39776492688325965
13626,0.8212849557734258
13639,0.7464427288333784
13645,0.7510302739182888
13647,0.5323368491869798
13648,0.16372332786220692
13652,0.6544590293612476
13654,0.7641468545455202
13664,0.39728371999617823
13673,0.37168205568014145
13684,0.30642028061457016
13690,0.3104546841271251
13693,0.36386471480241145
13696,0.24040397446308306
13700,0.7427801681770017
13701,0.288178539641154
13707,0.7077947602027045
13713,0.3141798728486939
13714,0.32722169074285035
13716,0.6997541642767363
13720,0.33195695027283173
13727,0.38203366695473046
13733,0.3441779440577549
13738,0.26070906039826036
13757,0.35450256131485863
13759,0.6592244516368331
13761,0.4265944928204074
13767,0.32281543022663506
13782,0.44422924266094727
13786,0.3841274046043574
13787,0.43905940263287996
13792,0.3380265717472862
13795,0.8240978794039758
13798,0.4415874792452053
13807,0.26577806396632037
13809,0.40049481808415854
13811,0.4119274119858597
13815,0.4544206995652545
13817,0.3114300936226363
13818,0.3107227944151615
13822,0.37685205128253924
13824,0.36843902097827547
13829,0.280591297132093
13832,0.9696382071740441
13840,0.7283337314114032
13841,0.7077806764689528
13868,0.2820627110970997
13871,0.9608688449133297
13880,0.3740443223402967
13888,0.7513263392575821
13890,0.7326733875932239
13891,0.3227839150710072
13895,0.30693213029383665
13907,0.2536039985373052
13910,0.8172595752261748
13912,0.8030636915558442
13913,0.3436974527485444
13923,0.9035552809468655
13929,0.4121126248853083
13936,0.3859179130661121
13946,0.2569392176089714
13950,0.3736818548479335
13951,0.3605692771675869
13954,0.3017403464735363
13958,0.634594226844647
13969,0.6159959561835221
13980,0.3786712665525475
13981,0.41535653650182225
13986,0.3649518306566404
13987,0.3226158838095018
13989,0.7134216204386485
13992,0.376863419309474
13994,0.43601865557490205
14001,0.739508293065999
14002,0.4439551026625353
14004,0.41868532096986816
14006,0.43335301851312835
14012,0.5948613011995398
14021,0.4487451660471698
14024,0.8363313721250007
14045,0.3615114126071607
14047,0.8319063053325633
14057,0.41319069213675297
14059,0.36576216752573604
14060,0.379522193299871
14068,0.3511753333201935
14070,0.6652020342209087
14074,0.6215338143439342
14076,0.6253300626425063
14089,0.36052339075032547
14115,0.4046674343863297
14116,0.3510580125773561
14128,0.7279450767202208
14131,0.3121359958647527
14134,0.6486035912942546
14137,0.6698108916172826
14138,0.336306677446744
14139,0.749789113637381
14152,0.3512219685350613
14153,0.7982998276119091
14155,0.38816850323549107
14156,0.7442447225636386
14164,0.35467860638053395
14165,0.39858400596863724
14171,0.3073560560439532
14174,0.34910499930434263
14181,0.4225360618289132
14186,0.7926254365190981
14192,0.5819308371870016
14201,0.553209701422404
14210,0.588938900372734
14214,0.27543891159685374
14231,0.42889826541168696
14236,0.3009514123212662
14241,0.41052837033154405
14245,0.39480002310709345
14249,0.2895315220855777
14251,0.37962958052611123
14262,0.3373575717043974
14265,0.3717248836551208
14267,0.6446119684197857
14270,0.9732846362778407
14276,0.7936622767496159
14279,0.7725264722024087
14281,0.2997283614171429
14289,0.34588068357765045
14290,0.3753950571905225
14293,0.68685846733074
14295,0.7761591881295059
14297,0.44585311140020173
14298,0.4354588365876532
14310,0.3671301871888389
14312,0.7663653560110087
14315,0.7679576203669338
14318,0.6410507637867029
14319,0.5914545797700236
14325,0.6223386966778275
14331,0.3445888130829449
14334,0.32683457892952145
14341,0.6119541237853078
14343,0.9662729332560188
14344,0.36764524650500247
14346,0.3395105786958324
14347,0.2763168097276868
14349,0.34446170288901123
14352,0.2697482997199042
14358,0.28684782217165605
14361,0.44510394004449094
14363,0.5947552926785632
14374,0.6121985074652
14376,0.40408711941456005
14381,0.6216305355247682
14398,0.3718732730953186
14410,0.3946972668477671
14412,0.2557168255212438
14415,0.421489063133381
14423,0.6102321566083213
14425,0.37711372653129144
14436,0.3589318857547994
14444,0.31207710125136634
14455,0.6570004183409647
14465,0.3906579723918758
14469,0.39203582155349687
14471,0.3015503289192344
14475,0.37180212575792776
14479,0.32452291975253833
14480,0.35552649681587295
14488,0.5841497163910636
14491,0.739921216588895
14501,0.370080387949394
14520,0.7773315634080791
14522,0.6377902094129244
14523,0.2530866765251128
14537,0.7778871882546818
14538,0.5572529837983288
14550,0.2877917634406614
14561,0.3515308068208902
14575,0.4208133538814244
14586,0.3625190559804366
14592,0.39102849942194995
14601,0.7239393629028167
14602,0.33579466192664104
14604,0.3480378650004183
14606,0.28930355563793797
14627,0.35921893062592386
14641,0.6900994700622192
14652,0.27511523847492014
14662,0.7260086425226409
14665,0.5863777541806573
14673,0.5638515136208903
14675,0.3362383197418632
14679,0.8120330540997029
14683,0.3507841763695017
14686,0.27064451760590624
14705,0.4189450631684172
14708,0.31934919954406393
14709,0.6040632309339006
14710,0.299613123040262
14715,0.6091032069335799
14717,0.4239281860654031
14723,0.35961522815367214
14725,0.37887284784238046
14727,0.6030378960765308
14728,0.3216123914019285
14735,0.28997907121429267
14746,0.3626727461530079
14752,0.402256897780816
14757,0.2534287448406908
14762,0.3497889650190363
14763,0.3131495760222297
14797,0.35844392371837364
14812,0.3659083753526433
14818,0.7311387142054404
14825,0.4010941093349208
14827,0.3451143965723031
14829,0.3544256698707156
14830,0.382930463845388
14837,0.33559627169966294
14849,0.39224861385274523
14863,0.4281203251092339
28506,0.754970610846646
28509,0.3305779197706664
28513,0.3540615376713245
28516,0.3489826459676829
28519,0.9634811532418696
28526,0.3001443407945726
28527,0.2635105807951515
28528,0.7782509090490007
28533,0.35684443568381957
28547,0.3536245571489335
28551,0.345233086931096
28563,0.3574506082459764
28566,0.3735957226527941
28568,0.3674533881493985
28580,0.31272815665412373
28589,0.3167795538170075
28590,0.7376172525212664
28606,0.37937748833871254
28613,0.3202720658585476
28615,0.28180037955444526
28619,0.381268555940541
28629,0.5016315500607998
28633,0.33023710692612546
28635,0.7132145304692158
28646,0.32399211711844217
28648,0.6739009708185665
28651,0.22088419503091122
28660,0.7537900516842015
28681,0.3595236609987837
